#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LRP5	SFRP4	9606.ENSP00000294304	9606.ENSP00000410715	0	0	0	0	0	0.080	0	0.713	0.724
LRP5	AXIN2	9606.ENSP00000294304	9606.ENSP00000302625	0	0	0	0	0	0.126	0	0.840	0.854
LRP5	RYK	9606.ENSP00000294304	9606.ENSP00000478721	0	0	0	0	0.042	0	0	0.862	0.862
LRP5	WNT5B	9606.ENSP00000294304	9606.ENSP00000380379	0	0	0	0	0	0.095	0.650	0.604	0.863
LRP5	WNT8B	9606.ENSP00000294304	9606.ENSP00000340677	0	0	0	0	0	0.095	0.650	0.637	0.875
LRP5	ZNRF3	9606.ENSP00000294304	9606.ENSP00000443824	0	0	0	0	0.060	0	0.500	0.767	0.881
LRP5	WNT8A	9606.ENSP00000294304	9606.ENSP00000426653	0	0	0	0	0.055	0.095	0.650	0.708	0.901
LRP5	FZD9	9606.ENSP00000294304	9606.ENSP00000345785	0	0	0	0	0.074	0.093	0.800	0.605	0.924
LRP5	WNT11	9606.ENSP00000294304	9606.ENSP00000325526	0	0	0	0	0.067	0.095	0.650	0.840	0.946
LRP5	WNT2B	9606.ENSP00000294304	9606.ENSP00000358698	0	0	0	0	0	0.095	0.650	0.846	0.947
LRP5	FZD6	9606.ENSP00000294304	9606.ENSP00000351605	0	0	0	0	0.084	0.093	0.800	0.748	0.952
LRP5	FZD5	9606.ENSP00000294304	9606.ENSP00000354607	0	0	0	0	0.049	0.093	0.800	0.771	0.955
LRP5	FZD2	9606.ENSP00000294304	9606.ENSP00000323901	0	0	0	0	0.083	0.093	0.800	0.782	0.959
LRP5	RSPO1	9606.ENSP00000294304	9606.ENSP00000348944	0	0	0	0	0	0	0	0.961	0.961
LRP5	FZD8	9606.ENSP00000294304	9606.ENSP00000363826	0	0	0	0	0.080	0.330	0.800	0.817	0.974
LRP5	WNT7B	9606.ENSP00000294304	9606.ENSP00000341032	0	0	0	0	0.042	0.103	0.650	0.943	0.980
LRP5	WNT10B	9606.ENSP00000294304	9606.ENSP00000301061	0	0	0	0	0	0.204	0.650	0.992	0.997
LRP5	FZD4	9606.ENSP00000294304	9606.ENSP00000434034	0	0	0	0	0.060	0.093	0.800	0.998	0.999
LRP5	DKK1	9606.ENSP00000294304	9606.ENSP00000363081	0	0	0	0	0.072	0.677	0.900	0.998	0.999
LRP5	DVL1	9606.ENSP00000294304	9606.ENSP00000368166	0	0	0	0	0.128	0.108	0.650	0.997	0.999
LRP6	SFRP1	9606.ENSP00000261349	9606.ENSP00000220772	0	0	0	0	0.083	0.093	0.400	0.826	0.901
LRP6	DKK4	9606.ENSP00000261349	9606.ENSP00000220812	0	0	0	0	0	0.133	0.900	0.994	0.999
LRP6	WNT16	9606.ENSP00000261349	9606.ENSP00000222462	0	0	0	0	0	0.095	0.650	0.658	0.882
LRP6	WNT3	9606.ENSP00000261349	9606.ENSP00000225512	0	0	0	0	0	0.438	0.720	0.928	0.987
LRP6	FZD10	9606.ENSP00000261349	9606.ENSP00000229030	0	0	0	0	0.042	0.093	0.800	0.644	0.930
LRP6	WNT6	9606.ENSP00000261349	9606.ENSP00000233948	0	0	0	0	0	0.095	0.650	0.705	0.898
LRP6	FZD3	9606.ENSP00000261349	9606.ENSP00000240093	0	0	0	0	0.061	0.093	0.800	0.550	0.913
LRP6	WNT10A	9606.ENSP00000261349	9606.ENSP00000258411	0	0	0	0	0	0.091	0.650	0.752	0.914
LRP6	TCF7	9606.ENSP00000261349	9606.ENSP00000340347	0	0	0	0	0	0	0	0.422	0.422
LRP6	WLS	9606.ENSP00000261349	9606.ENSP00000346829	0	0	0	0	0.042	0	0	0.423	0.423
LRP6	ROR2	9606.ENSP00000261349	9606.ENSP00000364860	0	0	0	0	0.067	0.057	0	0.434	0.459
LRP6	LDLRAP1	9606.ENSP00000261349	9606.ENSP00000363458	0	0	0	0	0	0.244	0	0.366	0.500
LRP6	GPC4	9606.ENSP00000261349	9606.ENSP00000359864	0	0	0	0	0.064	0	0	0.508	0.520
LRP6	PORCN	9606.ENSP00000261349	9606.ENSP00000322304	0	0	0	0	0	0	0	0.547	0.547
LRP6	SFRP5	9606.ENSP00000261349	9606.ENSP00000266066	0	0	0	0	0	0.093	0	0.587	0.609
LRP6	RYK	9606.ENSP00000261349	9606.ENSP00000478721	0	0	0	0	0.060	0	0	0.631	0.638
LRP6	RSPO3	9606.ENSP00000261349	9606.ENSP00000349131	0	0	0	0	0.042	0	0	0.652	0.652
LRP6	SFRP4	9606.ENSP00000261349	9606.ENSP00000410715	0	0	0	0	0	0.080	0	0.680	0.693
LRP6	AXIN2	9606.ENSP00000261349	9606.ENSP00000302625	0	0	0	0	0.059	0.126	0	0.756	0.782
LRP6	SFRP2	9606.ENSP00000261349	9606.ENSP00000274063	0	0	0	0	0	0.093	0.400	0.658	0.797
LRP6	WNT9A	9606.ENSP00000261349	9606.ENSP00000272164	0	0	0	0	0	0.091	0.650	0.448	0.809
LRP6	WIF1	9606.ENSP00000261349	9606.ENSP00000286574	0	0	0	0	0.086	0	0.400	0.693	0.817
LRP6	WNT11	9606.ENSP00000261349	9606.ENSP00000325526	0	0	0	0	0.042	0.095	0.650	0.601	0.862
LRP6	WNT8B	9606.ENSP00000261349	9606.ENSP00000340677	0	0	0	0	0	0.095	0.650	0.608	0.865
LRP6	WNT8A	9606.ENSP00000261349	9606.ENSP00000426653	0	0	0	0	0.055	0.095	0.650	0.701	0.898
LRP6	WNT9B	9606.ENSP00000261349	9606.ENSP00000290015	0	0	0	0	0	0.091	0.650	0.707	0.898
LRP6	WNT5B	9606.ENSP00000261349	9606.ENSP00000380379	0	0	0	0	0	0.095	0.650	0.713	0.901
LRP6	WNT4	9606.ENSP00000261349	9606.ENSP00000290167	0	0	0	0	0	0.095	0.650	0.746	0.912
LRP6	FZD9	9606.ENSP00000261349	9606.ENSP00000345785	0	0	0	0	0.042	0.093	0.800	0.596	0.920
LRP6	ZNRF3	9606.ENSP00000261349	9606.ENSP00000443824	0	0	0	0	0.097	0.292	0.500	0.790	0.924
LRP6	WNT2B	9606.ENSP00000261349	9606.ENSP00000358698	0	0	0	0	0	0.095	0.650	0.810	0.934
LRP6	FZD2	9606.ENSP00000261349	9606.ENSP00000323901	0	0	0	0	0	0.093	0.800	0.751	0.950
LRP6	WNT5A	9606.ENSP00000261349	9606.ENSP00000264634	0	0	0	0	0.062	0.331	0.650	0.814	0.953
LRP6	WNT7B	9606.ENSP00000261349	9606.ENSP00000341032	0	0	0	0	0	0.097	0.650	0.865	0.953
LRP6	RSPO1	9606.ENSP00000261349	9606.ENSP00000348944	0	0	0	0	0	0	0	0.959	0.959
LRP6	FZD6	9606.ENSP00000261349	9606.ENSP00000351605	0	0	0	0	0.072	0.093	0.800	0.790	0.959
LRP6	FZD5	9606.ENSP00000261349	9606.ENSP00000354607	0	0	0	0	0.044	0.330	0.800	0.839	0.976
LRP6	FZD1	9606.ENSP00000261349	9606.ENSP00000287934	0	0	0	0	0	0.093	0.800	0.878	0.976
LRP6	WNT10B	9606.ENSP00000261349	9606.ENSP00000301061	0	0	0	0	0	0.229	0.650	0.936	0.981
LRP6	WNT2	9606.ENSP00000261349	9606.ENSP00000265441	0	0	0	0	0	0.095	0.650	0.948	0.982
LRP6	WNT7A	9606.ENSP00000261349	9606.ENSP00000285018	0	0	0	0	0	0.097	0.650	0.963	0.987
LRP6	FZD7	9606.ENSP00000261349	9606.ENSP00000286201	0	0	0	0	0.075	0.093	0.800	0.945	0.989
LRP6	FZD8	9606.ENSP00000261349	9606.ENSP00000363826	0	0	0	0	0.062	0.536	0.800	0.947	0.994
LRP6	DVL1	9606.ENSP00000261349	9606.ENSP00000368166	0	0	0	0	0.053	0.108	0.650	0.994	0.998
LRP6	WNT3A	9606.ENSP00000261349	9606.ENSP00000284523	0	0	0	0	0	0.706	0.800	0.998	0.999
LRP6	WNT1	9606.ENSP00000261349	9606.ENSP00000293549	0	0	0	0	0	0.388	0.650	0.997	0.999
LRP6	DKK1	9606.ENSP00000261349	9606.ENSP00000363081	0	0	0	0	0	0.987	0.900	0.998	0.999
LRP6	FZD4	9606.ENSP00000261349	9606.ENSP00000434034	0	0	0	0	0.062	0.093	0.800	0.995	0.999
LRP6	DKK2	9606.ENSP00000261349	9606.ENSP00000285311	0	0	0	0	0	0.471	0.900	0.997	0.999
LRP6	LRP5	9606.ENSP00000261349	9606.ENSP00000294304	0	0	0.053	0.974	0.081	0.354	0.900	0.986	0.999
MSX2	WNT3	9606.ENSP00000239243	9606.ENSP00000225512	0	0	0	0	0.042	0	0	0.470	0.471
MSX2	WNT6	9606.ENSP00000239243	9606.ENSP00000233948	0	0	0	0	0.044	0	0	0.525	0.527
MSX2	WNT7A	9606.ENSP00000239243	9606.ENSP00000285018	0	0	0	0	0	0	0	0.435	0.435
MSX2	WNT3A	9606.ENSP00000239243	9606.ENSP00000284523	0	0	0	0	0.059	0	0	0.450	0.461
MSX2	WNT5A	9606.ENSP00000239243	9606.ENSP00000264634	0	0	0	0	0.067	0	0	0.460	0.475
MSX2	AXIN2	9606.ENSP00000239243	9606.ENSP00000302625	0	0	0	0	0.050	0	0	0.496	0.501
MSX2	LMX1A	9606.ENSP00000239243	9606.ENSP00000340226	0	0	0	0	0	0.071	0	0.490	0.506
MSX2	DKK1	9606.ENSP00000239243	9606.ENSP00000363081	0	0	0	0	0.145	0	0	0.446	0.506
MSX2	WNT11	9606.ENSP00000239243	9606.ENSP00000325526	0	0	0	0	0.056	0	0	0.530	0.537
NOTUM	SFRP1	9606.ENSP00000387310	9606.ENSP00000220772	0	0	0	0	0	0	0	0.486	0.486
NOTUM	DKK4	9606.ENSP00000387310	9606.ENSP00000220812	0	0	0	0	0.180	0	0	0.397	0.485
NOTUM	WNT16	9606.ENSP00000387310	9606.ENSP00000222462	0	0	0	0	0	0.113	0.900	0.399	0.942
NOTUM	WNT3	9606.ENSP00000387310	9606.ENSP00000225512	0	0	0	0	0.042	0.113	0.900	0.386	0.940
NOTUM	WNT6	9606.ENSP00000387310	9606.ENSP00000233948	0	0	0	0	0.074	0.113	0.900	0.378	0.942
NOTUM	WNT10A	9606.ENSP00000387310	9606.ENSP00000258411	0	0	0	0	0	0.105	0.900	0.288	0.930
NOTUM	WNT5A	9606.ENSP00000387310	9606.ENSP00000264634	0	0	0	0	0	0.113	0.900	0.353	0.937
NOTUM	WNT2	9606.ENSP00000387310	9606.ENSP00000265441	0	0	0	0	0.048	0.113	0.900	0.275	0.930
NOTUM	SFRP5	9606.ENSP00000387310	9606.ENSP00000266066	0	0	0	0	0.042	0	0	0.404	0.404
NOTUM	WNT9A	9606.ENSP00000387310	9606.ENSP00000272164	0	0	0	0	0.042	0.105	0.900	0.247	0.926
NOTUM	WNT3A	9606.ENSP00000387310	9606.ENSP00000284523	0	0	0	0	0	0.345	0.900	0.445	0.960
NOTUM	WNT7A	9606.ENSP00000387310	9606.ENSP00000285018	0	0	0	0	0	0.526	0.900	0.324	0.965
NOTUM	DKK2	9606.ENSP00000387310	9606.ENSP00000285311	0	0	0	0	0.056	0	0	0.434	0.443
NOTUM	WIF1	9606.ENSP00000387310	9606.ENSP00000286574	0	0	0	0	0.074	0	0	0.529	0.545
NOTUM	WNT9B	9606.ENSP00000387310	9606.ENSP00000290015	0	0	0	0	0	0.105	0.900	0.297	0.931
NOTUM	WNT4	9606.ENSP00000387310	9606.ENSP00000290167	0	0	0	0	0	0.113	0.900	0.384	0.940
NOTUM	WNT1	9606.ENSP00000387310	9606.ENSP00000293549	0	0	0	0	0	0.113	0.900	0.777	0.978
NOTUM	LRP5	9606.ENSP00000387310	9606.ENSP00000294304	0	0	0	0	0.086	0	0	0.384	0.413
NOTUM	WNT10B	9606.ENSP00000387310	9606.ENSP00000301061	0	0	0	0	0	0.105	0.900	0.317	0.933
NOTUM	AXIN2	9606.ENSP00000387310	9606.ENSP00000302625	0	0	0	0	0.149	0	0	0.599	0.644
NOTUM	PORCN	9606.ENSP00000387310	9606.ENSP00000322304	0	0	0	0	0	0	0	0.514	0.514
NOTUM	FZD2	9606.ENSP00000387310	9606.ENSP00000323901	0	0	0	0	0	0	0	0.401	0.401
NOTUM	WNT11	9606.ENSP00000387310	9606.ENSP00000325526	0	0	0	0	0.083	0.113	0.900	0.399	0.944
NOTUM	WNT8B	9606.ENSP00000387310	9606.ENSP00000340677	0	0	0	0	0	0.113	0.900	0.248	0.927
NOTUM	WNT7B	9606.ENSP00000387310	9606.ENSP00000341032	0	0	0	0	0.042	0.113	0.900	0.332	0.935
NOTUM	WLS	9606.ENSP00000387310	9606.ENSP00000346829	0	0	0	0	0	0	0	0.482	0.482
NOTUM	RSPO1	9606.ENSP00000387310	9606.ENSP00000348944	0	0	0	0	0.049	0	0	0.397	0.402
NOTUM	WNT2B	9606.ENSP00000387310	9606.ENSP00000358698	0	0	0	0	0	0.113	0.900	0.306	0.933
NOTUM	GPC4	9606.ENSP00000387310	9606.ENSP00000359864	0	0	0	0	0	0.111	0	0.459	0.499
NOTUM	DKK1	9606.ENSP00000387310	9606.ENSP00000363081	0	0	0	0	0	0	0	0.434	0.434
NOTUM	WNT5B	9606.ENSP00000387310	9606.ENSP00000380379	0	0	0	0	0	0.113	0.900	0.261	0.928
NOTUM	ZNRF3	9606.ENSP00000387310	9606.ENSP00000443824	0	0	0	0	0.064	0	0	0.532	0.543
NOTUM	WNT8A	9606.ENSP00000387310	9606.ENSP00000426653	0	0	0	0	0.047	0.113	0.900	0.291	0.932
PORCN	SFRP1	9606.ENSP00000322304	9606.ENSP00000220772	0	0	0	0	0	0	0	0.410	0.410
PORCN	WNT16	9606.ENSP00000322304	9606.ENSP00000222462	0	0	0	0	0	0.334	0.900	0.358	0.953
PORCN	WNT3	9606.ENSP00000322304	9606.ENSP00000225512	0	0	0	0	0	0.502	0.900	0.690	0.983
PORCN	WNT6	9606.ENSP00000322304	9606.ENSP00000233948	0	0	0	0	0	0.334	0.900	0.410	0.957
PORCN	WNT10A	9606.ENSP00000322304	9606.ENSP00000258411	0	0	0	0	0	0.306	0.900	0.455	0.958
PORCN	LRP6	9606.ENSP00000322304	9606.ENSP00000261349	0	0	0	0	0	0	0	0.547	0.547
PORCN	WNT5A	9606.ENSP00000322304	9606.ENSP00000264634	0	0	0	0	0	0.334	0.900	0.583	0.969
PORCN	WNT2	9606.ENSP00000322304	9606.ENSP00000265441	0	0	0	0	0	0.334	0.900	0.530	0.965
PORCN	WNT9A	9606.ENSP00000322304	9606.ENSP00000272164	0	0	0	0	0	0.306	0.900	0.386	0.953
PORCN	WNT3A	9606.ENSP00000322304	9606.ENSP00000284523	0	0	0	0	0	0.602	0.900	0.595	0.982
PORCN	WNT7A	9606.ENSP00000322304	9606.ENSP00000285018	0	0	0	0	0.047	0.334	0.900	0.759	0.982
PORCN	FZD7	9606.ENSP00000322304	9606.ENSP00000286201	0	0	0	0	0	0	0	0.441	0.441
PORCN	FZD1	9606.ENSP00000322304	9606.ENSP00000287934	0	0	0	0	0	0	0	0.486	0.486
PORCN	WNT9B	9606.ENSP00000322304	9606.ENSP00000290015	0	0	0	0	0	0.306	0.900	0.321	0.948
PORCN	WNT4	9606.ENSP00000322304	9606.ENSP00000290167	0	0	0	0	0	0.334	0.900	0.435	0.959
PORCN	WNT1	9606.ENSP00000322304	9606.ENSP00000293549	0	0	0	0	0	0.334	0.900	0.848	0.989
PORCN	LRP5	9606.ENSP00000322304	9606.ENSP00000294304	0	0	0	0	0	0	0	0.558	0.558
PORCN	WNT10B	9606.ENSP00000322304	9606.ENSP00000301061	0	0	0	0	0.049	0.306	0.900	0.398	0.954
PORCN	AXIN2	9606.ENSP00000322304	9606.ENSP00000302625	0	0	0	0	0	0	0	0.598	0.598
PORCN	RYK	9606.ENSP00000322304	9606.ENSP00000478721	0	0	0	0	0	0	0	0.414	0.414
PORCN	FZD2	9606.ENSP00000322304	9606.ENSP00000323901	0	0	0	0	0	0	0	0.473	0.473
PORCN	FZD5	9606.ENSP00000322304	9606.ENSP00000354607	0	0	0	0	0	0	0	0.484	0.484
PORCN	DKK1	9606.ENSP00000322304	9606.ENSP00000363081	0	0	0	0	0	0	0	0.484	0.484
PORCN	NOTUM	9606.ENSP00000322304	9606.ENSP00000387310	0	0	0	0	0	0	0	0.514	0.514
PORCN	RSPO1	9606.ENSP00000322304	9606.ENSP00000348944	0	0	0	0	0	0	0	0.516	0.516
PORCN	FZD8	9606.ENSP00000322304	9606.ENSP00000363826	0	0	0	0	0	0	0	0.539	0.539
PORCN	DVL1	9606.ENSP00000322304	9606.ENSP00000368166	0	0	0	0	0.072	0	0	0.533	0.548
PORCN	ZNRF3	9606.ENSP00000322304	9606.ENSP00000443824	0	0	0	0	0	0	0	0.560	0.560
PORCN	RSPO3	9606.ENSP00000322304	9606.ENSP00000349131	0	0	0	0	0	0	0	0.598	0.598
PORCN	FZD6	9606.ENSP00000322304	9606.ENSP00000351605	0	0	0	0	0.061	0	0	0.614	0.622
PORCN	WLS	9606.ENSP00000322304	9606.ENSP00000346829	0	0	0	0	0	0.292	0	0.709	0.785
PORCN	WNT8B	9606.ENSP00000322304	9606.ENSP00000340677	0	0	0	0	0	0.334	0.900	0.288	0.948
PORCN	WNT8A	9606.ENSP00000322304	9606.ENSP00000426653	0	0	0	0	0	0.334	0.900	0.357	0.953
PORCN	WNT11	9606.ENSP00000322304	9606.ENSP00000325526	0	0	0	0	0	0.334	0.900	0.411	0.957
PORCN	WNT7B	9606.ENSP00000322304	9606.ENSP00000341032	0	0	0	0	0.042	0.334	0.900	0.435	0.959
PORCN	WNT2B	9606.ENSP00000322304	9606.ENSP00000358698	0	0	0	0	0	0.334	0.900	0.450	0.960
PORCN	WNT5B	9606.ENSP00000322304	9606.ENSP00000380379	0	0	0	0	0	0.334	0.900	0.464	0.961
ROR1	WNT3	9606.ENSP00000360120	9606.ENSP00000225512	0	0	0	0	0.052	0.131	0	0.537	0.585
ROR1	FZD10	9606.ENSP00000360120	9606.ENSP00000229030	0	0	0	0	0.075	0.113	0.650	0.269	0.762
ROR1	FZD3	9606.ENSP00000360120	9606.ENSP00000240093	0	0	0	0	0.049	0.113	0.650	0.174	0.723
ROR1	WNT5A	9606.ENSP00000360120	9606.ENSP00000264634	0	0	0	0	0.077	0.358	0.500	0.988	0.995
ROR1	WNT2	9606.ENSP00000360120	9606.ENSP00000265441	0	0	0	0	0.052	0.131	0	0.392	0.456
ROR1	WNT3A	9606.ENSP00000360120	9606.ENSP00000284523	0	0	0	0	0.052	0.131	0	0.584	0.627
ROR1	FZD7	9606.ENSP00000360120	9606.ENSP00000286201	0	0	0	0	0.123	0.113	0.650	0.290	0.781
ROR1	FZD1	9606.ENSP00000360120	9606.ENSP00000287934	0	0	0	0	0.079	0.113	0.650	0.296	0.772
ROR1	LRP5	9606.ENSP00000360120	9606.ENSP00000294304	0	0	0	0	0.067	0.057	0	0.434	0.459
ROR1	FZD2	9606.ENSP00000360120	9606.ENSP00000323901	0	0	0	0	0.091	0.113	0.650	0.362	0.796
ROR1	FZD9	9606.ENSP00000360120	9606.ENSP00000345785	0	0	0	0	0.062	0.113	0.650	0.186	0.731
ROR1	FZD6	9606.ENSP00000360120	9606.ENSP00000351605	0	0	0	0	0.048	0.113	0.650	0.199	0.731
ROR1	FZD5	9606.ENSP00000360120	9606.ENSP00000354607	0	0	0	0	0.049	0.113	0.650	0.302	0.766
ROR1	DVL1	9606.ENSP00000360120	9606.ENSP00000368166	0	0	0	0	0	0.133	0	0.441	0.494
ROR1	RYK	9606.ENSP00000360120	9606.ENSP00000478721	0	0	0	0.640	0	0.208	0	0.403	0.508
ROR1	FZD8	9606.ENSP00000360120	9606.ENSP00000363826	0	0	0	0	0.062	0.113	0.650	0.255	0.754
ROR1	FZD4	9606.ENSP00000360120	9606.ENSP00000434034	0	0	0	0	0.063	0.113	0.650	0.299	0.769
ROR1	ROR2	9606.ENSP00000360120	9606.ENSP00000364860	0	0	0.055	0.955	0.060	0.164	0.900	0.152	0.925
ROR2	SFRP1	9606.ENSP00000364860	9606.ENSP00000220772	0	0	0	0	0.092	0.113	0	0.352	0.433
ROR2	FZD10	9606.ENSP00000364860	9606.ENSP00000229030	0	0	0	0	0.075	0.113	0.650	0.253	0.757
ROR2	FZD3	9606.ENSP00000364860	9606.ENSP00000240093	0	0	0	0	0.063	0.113	0.650	0.374	0.793
ROR2	LRP6	9606.ENSP00000364860	9606.ENSP00000261349	0	0	0	0	0.067	0.057	0	0.434	0.459
ROR2	WNT5A	9606.ENSP00000364860	9606.ENSP00000264634	0	0	0	0	0.093	0.154	0.800	0.993	0.998
ROR2	WNT2	9606.ENSP00000364860	9606.ENSP00000265441	0	0	0	0	0.093	0.131	0	0.433	0.514
ROR2	SFRP2	9606.ENSP00000364860	9606.ENSP00000274063	0	0	0	0	0.121	0.113	0	0.362	0.460
ROR2	WNT3A	9606.ENSP00000364860	9606.ENSP00000284523	0	0	0	0	0.052	0.131	0	0.464	0.520
ROR2	WNT7A	9606.ENSP00000364860	9606.ENSP00000285018	0	0	0	0	0.052	0.131	0	0.615	0.655
ROR2	FZD7	9606.ENSP00000364860	9606.ENSP00000286201	0	0	0	0	0.114	0.113	0.650	0.384	0.808
ROR2	FZD1	9606.ENSP00000364860	9606.ENSP00000287934	0	0	0	0	0.094	0.113	0.650	0.702	0.905
ROR2	WNT4	9606.ENSP00000364860	9606.ENSP00000290167	0	0	0	0	0.085	0.131	0	0.491	0.560
ROR2	WNT1	9606.ENSP00000364860	9606.ENSP00000293549	0	0	0	0	0.053	0.358	0	0.379	0.590
ROR2	LRP5	9606.ENSP00000364860	9606.ENSP00000294304	0	0	0	0	0.088	0.057	0	0.514	0.545
ROR2	AXIN2	9606.ENSP00000364860	9606.ENSP00000302625	0	0	0	0	0.051	0.127	0	0.336	0.402
ROR2	FZD2	9606.ENSP00000364860	9606.ENSP00000323901	0	0	0	0	0.102	0.113	0.650	0.516	0.847
ROR2	WNT11	9606.ENSP00000364860	9606.ENSP00000325526	0	0	0	0	0.068	0.131	0	0.853	0.871
ROR2	WNT7B	9606.ENSP00000364860	9606.ENSP00000341032	0	0	0	0	0.052	0.131	0	0.350	0.417
ROR2	FZD9	9606.ENSP00000364860	9606.ENSP00000345785	0	0	0	0	0.085	0.113	0.650	0.372	0.797
ROR2	FZD6	9606.ENSP00000364860	9606.ENSP00000351605	0	0	0	0	0	0.113	0.650	0.385	0.792
ROR2	FZD5	9606.ENSP00000364860	9606.ENSP00000354607	0	0	0	0	0	0.113	0.650	0.471	0.821
ROR2	WNT2B	9606.ENSP00000364860	9606.ENSP00000358698	0	0	0	0	0.059	0.131	0	0.329	0.404
ROR2	ROR1	9606.ENSP00000364860	9606.ENSP00000360120	0	0	0.055	0.955	0.060	0.164	0.900	0.152	0.925
ROR2	FZD8	9606.ENSP00000364860	9606.ENSP00000363826	0	0	0	0	0.072	0.113	0.650	0.405	0.805
ROR2	WNT5B	9606.ENSP00000364860	9606.ENSP00000380379	0	0	0	0	0.072	0.131	0	0.409	0.482
ROR2	RYK	9606.ENSP00000364860	9606.ENSP00000478721	0	0	0.102	0.631	0	0.091	0	0.426	0.491
ROR2	DVL1	9606.ENSP00000364860	9606.ENSP00000368166	0	0	0	0	0	0.166	0	0.517	0.580
ROR2	WNT8A	9606.ENSP00000364860	9606.ENSP00000426653	0	0	0	0	0.052	0.131	0	0.540	0.588
ROR2	FZD4	9606.ENSP00000364860	9606.ENSP00000434034	0	0	0	0	0.063	0.113	0.650	0.453	0.819
RSPO1	SFRP1	9606.ENSP00000348944	9606.ENSP00000220772	0	0	0	0	0.054	0	0	0.411	0.419
RSPO1	DKK4	9606.ENSP00000348944	9606.ENSP00000220812	0	0	0	0	0.074	0	0	0.415	0.436
RSPO1	WNT3	9606.ENSP00000348944	9606.ENSP00000225512	0	0	0	0	0.060	0.045	0	0.593	0.604
RSPO1	WNT6	9606.ENSP00000348944	9606.ENSP00000233948	0	0	0	0	0.086	0.045	0	0.437	0.466
RSPO1	LRP6	9606.ENSP00000348944	9606.ENSP00000261349	0	0	0	0	0	0	0	0.959	0.959
RSPO1	WNT5A	9606.ENSP00000348944	9606.ENSP00000264634	0	0	0	0	0.060	0.045	0	0.534	0.545
RSPO1	WNT3A	9606.ENSP00000348944	9606.ENSP00000284523	0	0	0	0	0.062	0.045	0	0.900	0.903
RSPO1	WNT7A	9606.ENSP00000348944	9606.ENSP00000285018	0	0	0	0	0.060	0.045	0	0.392	0.406
RSPO1	DKK2	9606.ENSP00000348944	9606.ENSP00000285311	0	0	0	0	0.069	0	0	0.464	0.480
RSPO1	FZD7	9606.ENSP00000348944	9606.ENSP00000286201	0	0	0	0	0	0	0	0.652	0.652
RSPO1	FZD1	9606.ENSP00000348944	9606.ENSP00000287934	0	0	0	0	0.044	0	0	0.464	0.465
RSPO1	WNT9B	9606.ENSP00000348944	9606.ENSP00000290015	0	0	0	0	0.060	0.045	0	0.453	0.466
RSPO1	WNT4	9606.ENSP00000348944	9606.ENSP00000290167	0	0	0	0	0.077	0.045	0	0.919	0.923
RSPO1	WNT1	9606.ENSP00000348944	9606.ENSP00000293549	0	0	0	0	0.060	0.045	0	0.671	0.679
RSPO1	LRP5	9606.ENSP00000348944	9606.ENSP00000294304	0	0	0	0	0	0	0	0.961	0.961
RSPO1	AXIN2	9606.ENSP00000348944	9606.ENSP00000302625	0	0	0	0	0.073	0	0	0.660	0.671
RSPO1	PORCN	9606.ENSP00000348944	9606.ENSP00000322304	0	0	0	0	0	0	0	0.516	0.516
RSPO1	WNT11	9606.ENSP00000348944	9606.ENSP00000325526	0	0	0	0	0.076	0.045	0	0.416	0.440
RSPO1	WNT7B	9606.ENSP00000348944	9606.ENSP00000341032	0	0	0	0	0.060	0.045	0	0.418	0.432
RSPO1	NOTUM	9606.ENSP00000348944	9606.ENSP00000387310	0	0	0	0	0.049	0	0	0.397	0.402
RSPO1	FZD4	9606.ENSP00000348944	9606.ENSP00000434034	0	0	0	0	0.084	0	0	0.401	0.428
RSPO1	FZD5	9606.ENSP00000348944	9606.ENSP00000354607	0	0	0	0	0	0	0	0.454	0.454
RSPO1	DVL1	9606.ENSP00000348944	9606.ENSP00000368166	0	0	0	0	0	0.054	0	0.509	0.515
RSPO1	WNT2B	9606.ENSP00000348944	9606.ENSP00000358698	0	0	0	0	0.076	0.045	0	0.524	0.544
RSPO1	RSPO3	9606.ENSP00000348944	9606.ENSP00000349131	0	0	0.067	0.920	0.067	0	0.500	0.113	0.562
RSPO1	DKK1	9606.ENSP00000348944	9606.ENSP00000363081	0	0	0	0	0.055	0	0	0.612	0.617
RSPO1	FZD8	9606.ENSP00000348944	9606.ENSP00000363826	0	0	0	0	0.042	0	0	0.778	0.779
RSPO1	ZNRF3	9606.ENSP00000348944	9606.ENSP00000443824	0	0	0	0	0.055	0.856	0.900	0.988	0.999
RSPO3	SFRP1	9606.ENSP00000349131	9606.ENSP00000220772	0	0	0	0	0.078	0	0	0.414	0.437
RSPO3	WNT16	9606.ENSP00000349131	9606.ENSP00000222462	0	0	0	0	0.060	0.045	0	0.466	0.479
RSPO3	WNT3	9606.ENSP00000349131	9606.ENSP00000225512	0	0	0	0	0.060	0.045	0	0.439	0.452
RSPO3	LRP6	9606.ENSP00000349131	9606.ENSP00000261349	0	0	0	0	0.042	0	0	0.652	0.652
RSPO3	WNT5A	9606.ENSP00000349131	9606.ENSP00000264634	0	0	0	0	0.080	0.045	0	0.496	0.519
RSPO3	WNT2	9606.ENSP00000349131	9606.ENSP00000265441	0	0	0	0	0.102	0.045	0	0.468	0.504
