#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
GNA14	KALRN	9606.ENSP00000365807	9606.ENSP00000240874	0	0	0	0	0.106	0.092	0.500	0.261	0.660
GNA14	CHRM3	9606.ENSP00000365807	9606.ENSP00000255380	0	0	0	0	0	0	0.650	0.152	0.690
GNA14	HTR2B	9606.ENSP00000365807	9606.ENSP00000258400	0	0	0	0	0.056	0.115	0.650	0.124	0.709
GNA14	PLCB2	9606.ENSP00000365807	9606.ENSP00000260402	0	0	0	0	0	0.072	0.900	0.582	0.957
GNA14	GNA15	9606.ENSP00000365807	9606.ENSP00000262958	0	0	0.065	0.951	0	0	0.540	0.641	0.832
GNA14	CYSLTR2	9606.ENSP00000365807	9606.ENSP00000282018	0	0	0	0	0	0.115	0.650	0.166	0.719
GNA14	GNAQ	9606.ENSP00000365807	9606.ENSP00000286548	0	0	0.050	0.981	0.042	0	0.540	0.408	0.719
GNA14	PTGER1	9606.ENSP00000365807	9606.ENSP00000292513	0	0	0	0	0	0.115	0.650	0.058	0.683
GNA14	AVPR1A	9606.ENSP00000365807	9606.ENSP00000299178	0	0	0	0	0.049	0.115	0.650	0.520	0.839
GNA14	GNG8	9606.ENSP00000365807	9606.ENSP00000300873	0	0	0	0	0	0.292	0.540	0.250	0.734
GNA14	GRM5	9606.ENSP00000365807	9606.ENSP00000306138	0	0	0	0	0.043	0	0.650	0.129	0.682
GNA14	ADRA1B	9606.ENSP00000365807	9606.ENSP00000306662	0	0	0	0	0	0.115	0.650	0.159	0.716
GNA14	OXTR	9606.ENSP00000365807	9606.ENSP00000324270	0	0	0	0	0	0.115	0.650	0.045	0.678
GNA14	GNG2	9606.ENSP00000365807	9606.ENSP00000334448	0	0	0	0	0	0.293	0.540	0.287	0.747
GNA14	ARHGEF25	9606.ENSP00000365807	9606.ENSP00000335560	0	0	0	0	0.062	0	0.500	0.435	0.712
GNA14	PLCB1	9606.ENSP00000365807	9606.ENSP00000338185	0	0	0	0	0.042	0.072	0.900	0.476	0.947
GNA14	AGT	9606.ENSP00000365807	9606.ENSP00000355627	0	0	0	0	0.059	0	0.500	0.117	0.548
GNA14	AVPR1B	9606.ENSP00000365807	9606.ENSP00000356094	0	0	0	0	0	0.115	0.650	0.045	0.678
GNA14	PTGFR	9606.ENSP00000365807	9606.ENSP00000359793	0	0	0	0	0.042	0.115	0.650	0.128	0.706
GNA14	GNG12	9606.ENSP00000365807	9606.ENSP00000360021	0	0	0	0	0	0.292	0.540	0.229	0.727
GNA14	GNAS	9606.ENSP00000365807	9606.ENSP00000360141	0	0	0	0.872	0.074	0	0.540	0.149	0.606
GNA14	CYSLTR1	9606.ENSP00000365807	9606.ENSP00000362401	0	0	0	0	0.054	0.115	0.650	0.045	0.682
GNA14	TACR2	9606.ENSP00000365807	9606.ENSP00000362403	0	0	0	0	0.047	0.068	0.650	0.075	0.674
GNA14	GNG10	9606.ENSP00000365807	9606.ENSP00000363411	0	0	0	0	0	0.292	0.540	0.284	0.746
GNA14	PDYN	9606.ENSP00000365807	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0	0.499
GNA14	POMC	9606.ENSP00000365807	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0.111	0.536
GNA14	GRK5	9606.ENSP00000365807	9606.ENSP00000376609	0	0	0	0	0	0.162	0.500	0.067	0.574
GNA14	HRH1	9606.ENSP00000365807	9606.ENSP00000380247	0	0	0	0	0.056	0	0.650	0.158	0.697
GNA14	ADRA1A	9606.ENSP00000365807	9606.ENSP00000369960	0	0	0	0	0.048	0.115	0.650	0.104	0.700
GNA14	HTR2A	9606.ENSP00000365807	9606.ENSP00000437737	0	0	0	0	0.044	0.115	0.650	0.125	0.706
GNA14	ADRA1D	9606.ENSP00000365807	9606.ENSP00000368766	0	0	0	0	0	0.115	0.650	0.158	0.716
GNA14	LTB4R2	9606.ENSP00000365807	9606.ENSP00000445772	0	0	0	0	0	0.115	0.650	0.179	0.723
GNA14	GNG4	9606.ENSP00000365807	9606.ENSP00000398629	0	0	0	0	0	0.293	0.540	0.224	0.725
GNA14	TBXA2R	9606.ENSP00000365807	9606.ENSP00000393333	0	0	0	0	0	0.115	0.650	0.195	0.728
GNA14	AGTR1	9606.ENSP00000365807	9606.ENSP00000398832	0	0	0	0	0.044	0.115	0.650	0.366	0.787
GNA14	BDKRB2	9606.ENSP00000365807	9606.ENSP00000450482	0	0	0	0	0.060	0.115	0.900	0.078	0.913
GNA14	PLCB3	9606.ENSP00000365807	9606.ENSP00000443631	0	0	0	0	0	0.072	0.900	0.470	0.946
GNA15	GNA11	9606.ENSP00000262958	9606.ENSP00000078429	0	0	0.063	0.954	0	0	0.540	0.401	0.719
GNA15	BDKRB1	9606.ENSP00000262958	9606.ENSP00000216629	0	0	0	0	0	0.115	0.650	0.106	0.699
GNA15	KALRN	9606.ENSP00000262958	9606.ENSP00000240874	0	0	0	0	0.067	0.074	0.500	0.091	0.554
GNA15	CHRM3	9606.ENSP00000262958	9606.ENSP00000255380	0	0	0	0	0	0	0.650	0.226	0.717
GNA15	HTR2B	9606.ENSP00000262958	9606.ENSP00000258400	0	0	0	0	0	0.115	0.650	0.188	0.726
GNA15	PLCB2	9606.ENSP00000262958	9606.ENSP00000260402	0	0	0	0	0.124	0.071	0.900	0.743	0.976
GNA15	POMC	9606.ENSP00000262958	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0.130	0.546
GNA15	PDYN	9606.ENSP00000262958	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0.133	0.547
GNA15	GRK5	9606.ENSP00000262958	9606.ENSP00000376609	0	0	0	0	0	0.148	0.500	0.054	0.561
GNA15	AGT	9606.ENSP00000262958	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.198	0.581
GNA15	GNAS	9606.ENSP00000262958	9606.ENSP00000360141	0	0	0.071	0.854	0.069	0	0.540	0.156	0.619
GNA15	C5AR1	9606.ENSP00000262958	9606.ENSP00000347197	0	0	0	0	0.067	0.115	0	0.613	0.653
GNA15	TACR2	9606.ENSP00000262958	9606.ENSP00000362403	0	0	0	0	0	0.066	0.650	0.096	0.678
GNA15	AVPR1B	9606.ENSP00000262958	9606.ENSP00000356094	0	0	0	0	0	0.115	0.650	0.045	0.678
GNA15	PTGFR	9606.ENSP00000262958	9606.ENSP00000359793	0	0	0	0	0	0.115	0.650	0.072	0.687
GNA15	OXTR	9606.ENSP00000262958	9606.ENSP00000324270	0	0	0	0	0	0.115	0.650	0.096	0.695
GNA15	ADRA1A	9606.ENSP00000262958	9606.ENSP00000369960	0	0	0	0	0	0.115	0.650	0.113	0.701
GNA15	AVPR1A	9606.ENSP00000262958	9606.ENSP00000299178	0	0	0	0	0	0.115	0.650	0.116	0.702
GNA15	LTB4R2	9606.ENSP00000262958	9606.ENSP00000445772	0	0	0	0	0.063	0.115	0.650	0.098	0.703
GNA15	NPFF	9606.ENSP00000262958	9606.ENSP00000267017	0	0	0	0	0.042	0	0	0.705	0.705
GNA15	GNG12	9606.ENSP00000262958	9606.ENSP00000360021	0	0	0	0	0	0.292	0.540	0.169	0.705
GNA15	ADRA1D	9606.ENSP00000262958	9606.ENSP00000368766	0	0	0	0	0	0.115	0.650	0.140	0.710
GNA15	GRM5	9606.ENSP00000262958	9606.ENSP00000306138	0	0	0	0	0	0	0.650	0.207	0.710
GNA15	HRH1	9606.ENSP00000262958	9606.ENSP00000380247	0	0	0	0	0.047	0	0.650	0.204	0.711
GNA15	GNG8	9606.ENSP00000262958	9606.ENSP00000300873	0	0	0	0	0.044	0.292	0.540	0.192	0.714
GNA15	PTGER1	9606.ENSP00000262958	9606.ENSP00000292513	0	0	0	0	0	0.115	0.650	0.166	0.719
GNA15	AGTR1	9606.ENSP00000262958	9606.ENSP00000398832	0	0	0	0	0	0.115	0.650	0.178	0.723
GNA15	ARHGEF25	9606.ENSP00000262958	9606.ENSP00000335560	0	0	0	0	0.042	0	0.500	0.475	0.726
GNA15	GNAQ	9606.ENSP00000262958	9606.ENSP00000286548	0	0	0.063	0.954	0.042	0	0.540	0.421	0.729
GNA15	HTR2A	9606.ENSP00000262958	9606.ENSP00000437737	0	0	0	0	0	0.115	0.650	0.204	0.732
GNA15	CYSLTR1	9606.ENSP00000262958	9606.ENSP00000362401	0	0	0	0	0.042	0.115	0.650	0.208	0.733
GNA15	TBXA2R	9606.ENSP00000262958	9606.ENSP00000393333	0	0	0	0	0	0.115	0.650	0.227	0.739
GNA15	GNG10	9606.ENSP00000262958	9606.ENSP00000363411	0	0	0	0	0	0.292	0.540	0.286	0.747
GNA15	ADRA1B	9606.ENSP00000262958	9606.ENSP00000306662	0	0	0	0	0	0.115	0.650	0.263	0.752
GNA15	CYSLTR2	9606.ENSP00000262958	9606.ENSP00000282018	0	0	0	0	0.060	0.115	0.650	0.275	0.760
GNA15	GNG4	9606.ENSP00000262958	9606.ENSP00000398629	0	0	0	0	0	0.292	0.540	0.325	0.761
GNA15	GNG2	9606.ENSP00000262958	9606.ENSP00000334448	0	0	0	0	0	0.292	0.540	0.362	0.774
GNA15	GNA14	9606.ENSP00000262958	9606.ENSP00000365807	0	0	0.065	0.951	0	0	0.540	0.641	0.832
GNA15	BDKRB2	9606.ENSP00000262958	9606.ENSP00000450482	0	0	0	0	0	0.115	0.900	0.181	0.921
GNA15	PLCB1	9606.ENSP00000262958	9606.ENSP00000338185	0	0	0	0	0	0.071	0.900	0.475	0.947
GNA15	PLCB3	9606.ENSP00000262958	9606.ENSP00000443631	0	0	0	0	0.047	0.071	0.900	0.488	0.948
GNAQ	GNA11	9606.ENSP00000286548	9606.ENSP00000078429	0	0	0.048	0.985	0.054	0	0.900	0.743	0.973
GNAQ	BDKRB1	9606.ENSP00000286548	9606.ENSP00000216629	0	0	0	0	0	0.115	0.900	0.739	0.974
GNAQ	OXT	9606.ENSP00000286548	9606.ENSP00000217386	0	0	0	0	0	0	0	0.635	0.635
GNAQ	KALRN	9606.ENSP00000286548	9606.ENSP00000240874	0	0	0	0	0.074	0.092	0.500	0.605	0.811
GNAQ	CHRM3	9606.ENSP00000286548	9606.ENSP00000255380	0	0	0	0	0	0	0.900	0.523	0.950
GNAQ	HTR2B	9606.ENSP00000286548	9606.ENSP00000258400	0	0	0	0	0.044	0.115	0.900	0.954	0.995
GNAQ	PLCB2	9606.ENSP00000286548	9606.ENSP00000260402	0	0	0	0	0.048	0.314	0.900	0.919	0.994
GNAQ	GNA15	9606.ENSP00000286548	9606.ENSP00000262958	0	0	0.063	0.954	0.042	0	0.540	0.421	0.729
GNAQ	CRH	9606.ENSP00000286548	9606.ENSP00000276571	0	0	0	0	0	0.297	0	0.306	0.491
GNAQ	CYSLTR2	9606.ENSP00000286548	9606.ENSP00000282018	0	0	0	0	0	0.115	0.650	0.622	0.872
GNAQ	ALK	9606.ENSP00000286548	9606.ENSP00000373700	0	0	0	0	0	0	0	0.540	0.540
GNAQ	PDYN	9606.ENSP00000286548	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0.254	0.611
GNAQ	TAC1	9606.ENSP00000286548	9606.ENSP00000321106	0	0	0	0	0	0	0	0.615	0.615
GNAQ	PTGER4	9606.ENSP00000286548	9606.ENSP00000302846	0	0	0	0	0.047	0.115	0	0.583	0.618
GNAQ	CRHR1-2	9606.ENSP00000286548	9606.ENSP00000488912	0	0	0	0	0	0.360	0	0.499	0.665
GNAQ	POMC	9606.ENSP00000286548	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0.376	0.674
GNAQ	EDN1	9606.ENSP00000286548	9606.ENSP00000368683	0	0	0	0	0	0	0	0.691	0.691
GNAQ	TACR2	9606.ENSP00000286548	9606.ENSP00000362403	0	0	0	0	0	0.068	0.650	0.177	0.708
GNAQ	GRK5	9606.ENSP00000286548	9606.ENSP00000376609	0	0	0	0	0	0.162	0.500	0.365	0.711
GNAQ	QRFP	9606.ENSP00000286548	9606.ENSP00000485512	0	0	0	0	0	0	0	0.712	0.712
GNAQ	GNAS	9606.ENSP00000286548	9606.ENSP00000360141	0	0	0.061	0.873	0.093	0.226	0.540	0.212	0.717
GNAQ	GNA14	9606.ENSP00000286548	9606.ENSP00000365807	0	0	0.050	0.981	0.042	0	0.540	0.408	0.719
GNAQ	PTGFR	9606.ENSP00000286548	9606.ENSP00000359793	0	0	0	0	0	0.115	0.650	0.253	0.748
GNAQ	GNG8	9606.ENSP00000286548	9606.ENSP00000300873	0	0	0	0	0	0.356	0.540	0.220	0.748
GNAQ	GNG12	9606.ENSP00000286548	9606.ENSP00000360021	0	0	0	0	0.139	0.384	0.540	0.192	0.776
GNAQ	GNG4	9606.ENSP00000286548	9606.ENSP00000398629	0	0	0	0	0	0.505	0.540	0.143	0.787
GNAQ	LTB4R2	9606.ENSP00000286548	9606.ENSP00000445772	0	0	0	0	0	0.115	0.650	0.430	0.808
GNAQ	GNG10	9606.ENSP00000286548	9606.ENSP00000363411	0	0	0	0	0.180	0.437	0.540	0.221	0.812
GNAQ	CYSLTR1	9606.ENSP00000286548	9606.ENSP00000362401	0	0	0	0	0.044	0.115	0.650	0.525	0.840
GNAQ	DRD1	9606.ENSP00000286548	9606.ENSP00000377353	0	0	0	0	0.044	0.115	0.900	0.373	0.939
GNAQ	AVPR1B	9606.ENSP00000286548	9606.ENSP00000356094	0	0	0	0	0	0.115	0.900	0.452	0.947
GNAQ	AVPR1A	9606.ENSP00000286548	9606.ENSP00000299178	0	0	0	0	0	0.115	0.900	0.559	0.957
GNAQ	AGT	9606.ENSP00000286548	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.929	0.962
GNAQ	PTGER1	9606.ENSP00000286548	9606.ENSP00000292513	0	0	0	0	0	0.115	0.650	0.906	0.968
GNAQ	GNG2	9606.ENSP00000286548	9606.ENSP00000334448	0	0	0	0	0.121	0.870	0.540	0.525	0.972
GNAQ	ADRA1B	9606.ENSP00000286548	9606.ENSP00000306662	0	0	0	0	0	0.115	0.900	0.752	0.976
GNAQ	BDKRB2	9606.ENSP00000286548	9606.ENSP00000450482	0	0	0	0	0	0.115	0.900	0.814	0.982
GNAQ	ADRA1D	9606.ENSP00000286548	9606.ENSP00000368766	0	0	0	0	0	0.115	0.900	0.830	0.983
GNAQ	ADRA1A	9606.ENSP00000286548	9606.ENSP00000369960	0	0	0	0	0	0.115	0.900	0.868	0.987
GNAQ	HTR2A	9606.ENSP00000286548	9606.ENSP00000437737	0	0	0	0	0	0.115	0.900	0.905	0.990
GNAQ	OXTR	9606.ENSP00000286548	9606.ENSP00000324270	0	0	0	0	0	0.115	0.900	0.953	0.995
GNAQ	TBXA2R	9606.ENSP00000286548	9606.ENSP00000393333	0	0	0	0	0	0.858	0.900	0.737	0.995
GNAQ	ARHGEF25	9606.ENSP00000286548	9606.ENSP00000335560	0	0	0	0	0	0.900	0.500	0.948	0.997
GNAQ	AGTR1	9606.ENSP00000286548	9606.ENSP00000398832	0	0	0	0	0.047	0.346	0.900	0.971	0.997
GNAQ	HRH1	9606.ENSP00000286548	9606.ENSP00000380247	0	0	0	0	0	0.900	0.900	0.977	0.999
GNAQ	GRM5	9606.ENSP00000286548	9606.ENSP00000306138	0	0	0	0	0	0	0.900	0.992	0.999
GNAQ	PLCB1	9606.ENSP00000286548	9606.ENSP00000338185	0	0	0	0	0.060	0.555	0.900	0.985	0.999
GNAQ	PLCB3	9606.ENSP00000286548	9606.ENSP00000443631	0	0	0	0	0.047	0.903	0.900	0.990	0.999
GNAS	GNA11	9606.ENSP00000360141	9606.ENSP00000078429	0	0	0	0.873	0.076	0.226	0.540	0.201	0.702
GNAS	CHRM3	9606.ENSP00000360141	9606.ENSP00000255380	0	0	0	0	0	0	0.650	0.086	0.666
GNAS	HTR2B	9606.ENSP00000360141	9606.ENSP00000258400	0	0	0	0	0	0.918	0	0.157	0.928
GNAS	GNA15	9606.ENSP00000360141	9606.ENSP00000262958	0	0	0.071	0.854	0.069	0	0.540	0.156	0.619
GNAS	CRH	9606.ENSP00000360141	9606.ENSP00000276571	0	0	0	0	0	0.941	0.500	0.279	0.976
GNAS	CYSLTR2	9606.ENSP00000360141	9606.ENSP00000282018	0	0	0	0	0	0.142	0.500	0.178	0.616
GNAS	GNAQ	9606.ENSP00000360141	9606.ENSP00000286548	0	0	0.061	0.873	0.093	0.226	0.540	0.212	0.717
GNAS	PTGER1	9606.ENSP00000360141	9606.ENSP00000292513	0	0	0	0	0.083	0.142	0.900	0.102	0.919
GNAS	AVPR1A	9606.ENSP00000360141	9606.ENSP00000299178	0	0	0	0	0	0.234	0.650	0.135	0.747
GNAS	GNG8	9606.ENSP00000360141	9606.ENSP00000300873	0	0	0	0	0.067	0.453	0.900	0.160	0.951
GNAS	PTGER4	9606.ENSP00000360141	9606.ENSP00000302846	0	0	0	0	0	0.797	0.900	0.388	0.986
GNAS	GRM5	9606.ENSP00000360141	9606.ENSP00000306138	0	0	0	0	0	0	0.650	0.416	0.787
GNAS	OXTR	9606.ENSP00000360141	9606.ENSP00000324270	0	0	0	0	0	0.920	0.900	0.171	0.992
GNAS	GNG2	9606.ENSP00000360141	9606.ENSP00000334448	0	0	0	0	0.067	0.937	0.900	0.692	0.997
GNAS	GRM3	9606.ENSP00000360141	9606.ENSP00000355316	0	0	0	0	0	0	0.650	0.101	0.672
GNAS	AVPR1B	9606.ENSP00000360141	9606.ENSP00000356094	0	0	0	0	0	0.234	0.650	0.106	0.739
GNAS	PTGFR	9606.ENSP00000360141	9606.ENSP00000359793	0	0	0	0	0.087	0.142	0.650	0.062	0.708
GNAS	GNG12	9606.ENSP00000360141	9606.ENSP00000360021	0	0	0	0	0.067	0.400	0.900	0.218	0.950
GNAS	TBXA2R	9606.ENSP00000360141	9606.ENSP00000393333	0	0	0	0	0.103	0.331	0	0.120	0.426
GNAS	NPS	9606.ENSP00000360141	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0.079	0.520
GNAS	AVP	9606.ENSP00000360141	9606.ENSP00000369647	0	0	0	0	0	0	0.500	0.146	0.554
GNAS	ALK	9606.ENSP00000360141	9606.ENSP00000373700	0	0	0	0	0.073	0.067	0	0.579	0.604
GNAS	GNA14	9606.ENSP00000360141	9606.ENSP00000365807	0	0	0	0.872	0.074	0	0.540	0.149	0.606
GNAS	AGTR1	9606.ENSP00000360141	9606.ENSP00000398832	0	0	0	0	0	0.142	0.650	0.187	0.734
GNAS	POMC	9606.ENSP00000360141	9606.ENSP00000384092	0	0	0	0	0	0.507	0.500	0.592	0.890
GNAS	HTR2A	9606.ENSP00000360141	9606.ENSP00000437737	0	0	0	0	0	0.910	0	0.281	0.932
GNAS	GNG10	9606.ENSP00000360141	9606.ENSP00000363411	0	0	0	0	0.067	0.600	0.900	0.184	0.965
GNAS	CRHR1-2	9606.ENSP00000360141	9606.ENSP00000488912	0	0	0	0	0	0.967	0	0.227	0.973
GNAS	GNG4	9606.ENSP00000360141	9606.ENSP00000398629	0	0	0	0	0.067	0.772	0.900	0.180	0.980
GNAS	DRD1	9606.ENSP00000360141	9606.ENSP00000377353	0	0	0	0	0.055	0.922	0.900	0.341	0.994
GNG10	GNA11	9606.ENSP00000363411	9606.ENSP00000078429	0	0	0	0	0	0.427	0.540	0.208	0.773
GNG10	BDKRB1	9606.ENSP00000363411	9606.ENSP00000216629	0	0	0	0	0	0.120	0.500	0.077	0.558
GNG10	KALRN	9606.ENSP00000363411	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
GNG10	PLCB2	9606.ENSP00000363411	9606.ENSP00000260402	0	0	0	0	0	0	0.650	0.055	0.655
GNG10	GNA15	9606.ENSP00000363411	9606.ENSP00000262958	0	0	0	0	0	0.292	0.540	0.286	0.747
GNG10	CYSLTR2	9606.ENSP00000363411	9606.ENSP00000282018	0	0	0	0	0	0.120	0.500	0	0.541
GNG10	GNAQ	9606.ENSP00000363411	9606.ENSP00000286548	0	0	0	0	0.180	0.437	0.540	0.221	0.812
GNG10	PTGER1	9606.ENSP00000363411	9606.ENSP00000292513	0	0	0	0	0	0.120	0.650	0.107	0.701
GNG10	GNG8	9606.ENSP00000363411	9606.ENSP00000300873	0	0	0	0.908	0	0	0.540	0.069	0.553
GNG10	PTGER4	9606.ENSP00000363411	9606.ENSP00000302846	0	0	0	0	0	0.120	0.650	0	0.678
GNG10	ADRA1B	9606.ENSP00000363411	9606.ENSP00000306662	0	0	0	0	0	0.120	0.500	0.060	0.550
GNG10	GNG2	9606.ENSP00000363411	9606.ENSP00000334448	0	0	0.060	0.926	0.067	0	0.540	0.071	0.575
GNG10	ARHGEF25	9606.ENSP00000363411	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
GNG10	PLCB1	9606.ENSP00000363411	9606.ENSP00000338185	0	0	0	0	0	0	0.650	0.138	0.685
GNG10	AGT	9606.ENSP00000363411	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0	0.499
GNG10	GNG12	9606.ENSP00000363411	9606.ENSP00000360021	0	0	0	0.928	0.068	0	0.540	0.414	0.726
GNG10	GNAS	9606.ENSP00000363411	9606.ENSP00000360141	0	0	0	0	0.067	0.600	0.900	0.184	0.965
GNG10	CYSLTR1	9606.ENSP00000363411	9606.ENSP00000362401	0	0	0	0	0	0.120	0.500	0	0.541
GNG10	NPS	9606.ENSP00000363411	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
GNG10	NMS	9606.ENSP00000363411	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
GNG10	POMC	9606.ENSP00000363411	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0	0.499
GNG10	PDYN	9606.ENSP00000363411	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0.059	0.509
GNG10	AVP	9606.ENSP00000363411	9606.ENSP00000369647	0	0	0	0	0.067	0	0.500	0	0.513
GNG10	ADRA1D	9606.ENSP00000363411	9606.ENSP00000368766	0	0	0	0	0	0.120	0.500	0	0.541
GNG10	ADRA1A	9606.ENSP00000363411	9606.ENSP00000369960	0	0	0	0	0	0.120	0.500	0	0.541
GNG10	TBXA2R	9606.ENSP00000363411	9606.ENSP00000393333	0	0	0	0	0	0.120	0.500	0	0.541
GNG10	BDKRB2	9606.ENSP00000363411	9606.ENSP00000450482	0	0	0	0	0	0.120	0.500	0.075	0.557
GNG10	GNG4	9606.ENSP00000363411	9606.ENSP00000398629	0	0	0	0.908	0	0	0.540	0.124	0.579
GNG10	GRK5	9606.ENSP00000363411	9606.ENSP00000376609	0	0	0	0	0	0.120	0.500	0.139	0.588
GNG10	AGTR1	9606.ENSP00000363411	9606.ENSP00000398832	0	0	0	0	0	0.120	0.500	0.161	0.598
GNG10	PLCB3	9606.ENSP00000363411	9606.ENSP00000443631	0	0	0	0	0	0	0.650	0.103	0.672
GNG10	GNA14	9606.ENSP00000363411	9606.ENSP00000365807	0	0	0	0	0	0.292	0.540	0.284	0.746
GNG12	GNA11	9606.ENSP00000360021	9606.ENSP00000078429	0	0	0	0	0.092	0.292	0.540	0.163	0.719
GNG12	BDKRB1	9606.ENSP00000360021	9606.ENSP00000216629	0	0	0	0	0.049	0.120	0.900	0	0.909
GNG12	KALRN	9606.ENSP00000360021	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
GNG12	CHRM3	9606.ENSP00000360021	9606.ENSP00000255380	0	0	0	0	0.055	0	0.900	0.127	0.910
GNG12	PLCB2	9606.ENSP00000360021	9606.ENSP00000260402	0	0	0	0	0	0	0.650	0.123	0.680
GNG12	GNA15	9606.ENSP00000360021	9606.ENSP00000262958	0	0	0	0	0	0.292	0.540	0.169	0.705
GNG12	CYSLTR2	9606.ENSP00000360021	9606.ENSP00000282018	0	0	0	0	0	0.120	0.500	0	0.541
GNG12	GNAQ	9606.ENSP00000360021	9606.ENSP00000286548	0	0	0	0	0.139	0.384	0.540	0.192	0.776
GNG12	PTGER1	9606.ENSP00000360021	9606.ENSP00000292513	0	0	0	0	0.042	0.120	0.650	0	0.679
GNG12	GNG8	9606.ENSP00000360021	9606.ENSP00000300873	0	0	0	0.940	0	0	0.540	0.053	0.545
GNG12	PTGER4	9606.ENSP00000360021	9606.ENSP00000302846	0	0	0	0	0	0.120	0.650	0	0.678
GNG12	ADRA1B	9606.ENSP00000360021	9606.ENSP00000306662	0	0	0	0	0.095	0.120	0.500	0.052	0.572
GNG12	GNG2	9606.ENSP00000360021	9606.ENSP00000334448	0	0	0	0.952	0.042	0.098	0.540	0.057	0.575
GNG12	ARHGEF25	9606.ENSP00000360021	9606.ENSP00000335560	0	0	0	0	0.072	0	0.500	0	0.516
GNG12	PLCB1	9606.ENSP00000360021	9606.ENSP00000338185	0	0	0	0	0	0	0.650	0.104	0.673
GNG12	AGT	9606.ENSP00000360021	9606.ENSP00000355627	0	0	0	0	0.062	0	0.500	0	0.510
GNG12	PTGFR	9606.ENSP00000360021	9606.ENSP00000359793	0	0	0	0	0.085	0.120	0	0.315	0.400
GNG12	NPS	9606.ENSP00000360021	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
GNG12	NMS	9606.ENSP00000360021	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
GNG12	POMC	9606.ENSP00000360021	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0	0.499
GNG12	AVP	9606.ENSP00000360021	9606.ENSP00000369647	0	0	0	0	0.067	0	0.500	0	0.513
GNG12	PDYN	9606.ENSP00000360021	9606.ENSP00000440185	0	0	0	0	0.065	0	0.500	0.080	0.532
GNG12	CYSLTR1	9606.ENSP00000360021	9606.ENSP00000362401	0	0	0	0	0	0.120	0.500	0	0.541
GNG12	ADRA1A	9606.ENSP00000360021	9606.ENSP00000369960	0	0	0	0	0.056	0.120	0.500	0.052	0.554
GNG12	AGTR1	9606.ENSP00000360021	9606.ENSP00000398832	0	0	0	0	0.072	0.120	0.500	0	0.556
GNG12	GRK5	9606.ENSP00000360021	9606.ENSP00000376609	0	0	0	0	0	0.120	0.500	0.092	0.565
GNG12	GNG4	9606.ENSP00000360021	9606.ENSP00000398629	0	0	0	0.945	0	0.094	0.540	0.061	0.574
GNG12	ADRA1D	9606.ENSP00000360021	9606.ENSP00000368766	0	0	0	0	0.075	0.120	0.500	0.095	0.582
GNG12	TBXA2R	9606.ENSP00000360021	9606.ENSP00000393333	0	0	0	0	0	0.120	0.500	0.137	0.587
GNG12	PLCB3	9606.ENSP00000360021	9606.ENSP00000443631	0	0	0	0	0.063	0	0.650	0.055	0.663
GNG12	GNG10	9606.ENSP00000360021	9606.ENSP00000363411	0	0	0	0.928	0.068	0	0.540	0.414	0.726
GNG12	GNA14	9606.ENSP00000360021	9606.ENSP00000365807	0	0	0	0	0	0.292	0.540	0.229	0.727
GNG12	BDKRB2	9606.ENSP00000360021	9606.ENSP00000450482	0	0	0	0	0.109	0.120	0.900	0	0.914
GNG12	GNAS	9606.ENSP00000360021	9606.ENSP00000360141	0	0	0	0	0.067	0.400	0.900	0.218	0.950
GNG2	GNA11	9606.ENSP00000334448	9606.ENSP00000078429	0	0	0	0	0	0.870	0.540	0.201	0.948
GNG2	BDKRB1	9606.ENSP00000334448	9606.ENSP00000216629	0	0	0	0	0	0.816	0.500	0	0.904
GNG2	CCL2	9606.ENSP00000334448	9606.ENSP00000225831	0	0	0	0	0.044	0.800	0	0.078	0.808
GNG2	KALRN	9606.ENSP00000334448	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
GNG2	HTR2B	9606.ENSP00000334448	9606.ENSP00000258400	0	0	0	0	0	0.817	0	0	0.817
GNG2	PLCB2	9606.ENSP00000334448	9606.ENSP00000260402	0	0	0	0	0.064	0	0.650	0.765	0.916
