#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
OR1F1	OR2M7	9606.ENSP00000305424	9606.ENSP00000324557	0	0	0.063	0.899	0	0	0.500	0	0.511
OR1F1	OR8A1	9606.ENSP00000305424	9606.ENSP00000492999	0	0	0.064	0.921	0	0	0.500	0	0.512
OR1F1	OR7A5	9606.ENSP00000305424	9606.ENSP00000316955	0	0	0.066	0.938	0.044	0	0.500	0	0.514
OR1F1	OR5B21	9606.ENSP00000305424	9606.ENSP00000353537	0	0	0.059	0.920	0.050	0	0.500	0	0.514
OR1F1	OR11A1	9606.ENSP00000305424	9606.ENSP00000366354	0	0	0.066	0.888	0.047	0	0.500	0	0.516
OR1F1	OR2A7	9606.ENSP00000305424	9606.ENSP00000493320	0	0	0.056	0.907	0	0	0.500	0.058	0.516
OR1F1	OR6B1	9606.ENSP00000305424	9606.ENSP00000492907	0	0	0	0.897	0.074	0	0.500	0	0.517
OR1F1	OR7D4	9606.ENSP00000305424	9606.ENSP00000493404	0	0	0.058	0.948	0.061	0	0.500	0	0.519
OR1F1	OR2B3	9606.ENSP00000305424	9606.ENSP00000366378	0	0	0.061	0.906	0.060	0	0.500	0	0.520
OR1F1	OR5J2	9606.ENSP00000305424	9606.ENSP00000310788	0	0	0	0.920	0.084	0	0.500	0	0.522
OR1F1	OR2L13	9606.ENSP00000305424	9606.ENSP00000493075	0	0	0.059	0.884	0	0	0.500	0.074	0.526
OR1F1	RTP1	9606.ENSP00000305424	9606.ENSP00000311712	0	0	0	0	0.045	0.046	0.500	0.086	0.527
OR1F1	OR7A10	9606.ENSP00000305424	9606.ENSP00000493055	0	0	0.057	0.947	0.049	0	0.500	0.073	0.529
OR1F1	OR2C1	9606.ENSP00000305424	9606.ENSP00000307726	0	0	0.060	0.899	0.088	0	0.500	0	0.534
OR1F1	OR6A2	9606.ENSP00000305424	9606.ENSP00000492990	0	0	0.062	0.901	0.068	0	0.500	0.080	0.544
OR1F1	OR52I2	9606.ENSP00000305424	9606.ENSP00000308764	0	0	0	0.796	0.046	0	0.500	0.131	0.549
OR1F1	GRK3	9606.ENSP00000305424	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR1F1	GNAL	9606.ENSP00000305424	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.100	0.706
OR2A25	OR2C1	9606.ENSP00000493343	9606.ENSP00000307726	0	0	0.058	0.927	0	0	0.500	0	0.509
OR2A25	GRK3	9606.ENSP00000493343	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2A25	OR11H4	9606.ENSP00000493343	9606.ENSP00000318997	0	0	0.066	0.913	0	0	0.500	0	0.513
OR2A25	OR2M7	9606.ENSP00000493343	9606.ENSP00000324557	0	0	0.064	0.912	0	0	0.500	0	0.512
OR2A25	GNAL	9606.ENSP00000493343	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.115	0.711
OR2A25	OR11A1	9606.ENSP00000493343	9606.ENSP00000366354	0	0	0	0.899	0.056	0	0.500	0	0.507
OR2A25	OR2L13	9606.ENSP00000493343	9606.ENSP00000493075	0	0	0.066	0.886	0	0	0.500	0	0.513
OR2A25	OR2A7	9606.ENSP00000493343	9606.ENSP00000493320	0	0	0.051	0.978	0	0	0.500	0.055	0.512
OR2A25	OR7D4	9606.ENSP00000493343	9606.ENSP00000493404	0	0	0.062	0.910	0.062	0	0.500	0	0.522
OR2A7	OR7C2	9606.ENSP00000493320	9606.ENSP00000248072	0	0	0.068	0.895	0	0	0.500	0	0.514
OR2A7	OR8K1	9606.ENSP00000493320	9606.ENSP00000279783	0	0	0.072	0.891	0	0	0.500	0	0.516
OR2A7	OR1F1	9606.ENSP00000493320	9606.ENSP00000305424	0	0	0.056	0.907	0	0	0.500	0.058	0.516
OR2A7	OR8B12	9606.ENSP00000493320	9606.ENSP00000307159	0	0	0.059	0.890	0	0	0.500	0	0.509
OR2A7	OR2C1	9606.ENSP00000493320	9606.ENSP00000307726	0	0	0.057	0.918	0	0	0.500	0.070	0.523
OR2A7	OR52I2	9606.ENSP00000493320	9606.ENSP00000308764	0	0	0	0.755	0	0	0.500	0	0.499
OR2A7	OR5J2	9606.ENSP00000493320	9606.ENSP00000310788	0	0	0.058	0.898	0.056	0	0.500	0	0.516
OR2A7	RTP1	9606.ENSP00000493320	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.257	0.614
OR2A7	OR7A5	9606.ENSP00000493320	9606.ENSP00000316955	0	0	0.075	0.889	0	0	0.500	0.089	0.542
OR2A7	GRK3	9606.ENSP00000493320	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2A7	OR11H4	9606.ENSP00000493320	9606.ENSP00000318997	0	0	0.068	0.905	0	0	0.500	0	0.514
OR2A7	OR11H6	9606.ENSP00000493320	9606.ENSP00000319071	0	0	0.061	0.898	0.054	0	0.500	0	0.517
OR2A7	OR56A1	9606.ENSP00000493320	9606.ENSP00000321246	0	0	0.086	0.763	0	0	0.500	0	0.523
OR2A7	OR2M7	9606.ENSP00000493320	9606.ENSP00000324557	0	0	0.071	0.889	0	0	0.500	0	0.515
OR2A7	OR56A4	9606.ENSP00000493320	9606.ENSP00000328215	0	0	0.080	0.775	0	0	0.500	0	0.520
OR2A7	GNAL	9606.ENSP00000493320	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.115	0.711
OR2A7	OR5D18	9606.ENSP00000493320	9606.ENSP00000335025	0	0	0.067	0.891	0.057	0	0.500	0.060	0.531
OR2A7	RTP2	9606.ENSP00000493320	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.348	0.661
OR2A7	OR5B21	9606.ENSP00000493320	9606.ENSP00000353537	0	0	0.074	0.895	0.045	0	0.500	0	0.519
OR2A7	OR14A2	9606.ENSP00000493320	9606.ENSP00000355441	0	0	0	0.846	0	0	0.500	0	0.499
OR2A7	OR6K6	9606.ENSP00000493320	9606.ENSP00000357126	0	0	0.079	0.841	0.070	0	0.500	0	0.534
OR2A7	OR11A1	9606.ENSP00000493320	9606.ENSP00000366354	0	0	0	0.880	0.056	0	0.500	0	0.507
OR2A7	OR2B3	9606.ENSP00000493320	9606.ENSP00000366378	0	0	0.064	0.903	0	0	0.500	0	0.512
OR2A7	REEP1	9606.ENSP00000493320	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.216	0.509
OR2A7	OR4F17	9606.ENSP00000493320	9606.ENSP00000467301	0	0	0.072	0.857	0	0	0.500	0	0.516
OR2A7	OR8J1	9606.ENSP00000493320	9606.ENSP00000477259	0	0	0.068	0.887	0.055	0	0.500	0	0.521
OR2A7	OR52E5	9606.ENSP00000493320	9606.ENSP00000480583	0	0	0	0.759	0	0	0.500	0	0.499
OR2A7	OR5AR1	9606.ENSP00000493320	9606.ENSP00000485240	0	0	0	0.887	0	0	0.500	0.061	0.510
OR2A7	OR52R1	9606.ENSP00000493320	9606.ENSP00000485292	0	0	0.073	0.810	0.055	0	0.500	0	0.523
OR2A7	OR6B1	9606.ENSP00000493320	9606.ENSP00000492907	0	0	0	0.871	0.058	0	0.500	0	0.508
OR2A7	OR10A6	9606.ENSP00000493320	9606.ENSP00000492919	0	0	0.070	0.889	0	0	0.500	0	0.515
OR2A7	OR9Q2	9606.ENSP00000493320	9606.ENSP00000492924	0	0	0.064	0.880	0.057	0	0.500	0	0.520
OR2A7	OR2M2	9606.ENSP00000493320	9606.ENSP00000492974	0	0	0.070	0.897	0	0	0.500	0	0.515
OR2A7	OR6A2	9606.ENSP00000493320	9606.ENSP00000492990	0	0	0.067	0.877	0.057	0	0.500	0.098	0.550
OR2A7	OR8A1	9606.ENSP00000493320	9606.ENSP00000492999	0	0	0.064	0.893	0	0	0.500	0	0.512
OR2A7	OR51M1	9606.ENSP00000493320	9606.ENSP00000493005	0	0	0.077	0.771	0	0	0.500	0	0.519
OR2A7	OR7A10	9606.ENSP00000493320	9606.ENSP00000493055	0	0	0.073	0.895	0	0	0.500	0	0.517
OR2A7	OR2L13	9606.ENSP00000493320	9606.ENSP00000493075	0	0	0.068	0.880	0	0	0.500	0.109	0.548
OR2A7	OR5K1	9606.ENSP00000493320	9606.ENSP00000493267	0	0	0	0.878	0	0	0.500	0	0.499
OR2A7	OR2J1	9606.ENSP00000493320	9606.ENSP00000493312	0	0	0.066	0.900	0	0	0.500	0	0.513
OR2A7	OR10G4	9606.ENSP00000493320	9606.ENSP00000493354	0	0	0.062	0.889	0	0	0.500	0	0.511
OR2A7	OR2A25	9606.ENSP00000493320	9606.ENSP00000493343	0	0	0.051	0.978	0	0	0.500	0.055	0.512
OR2A7	OR7D4	9606.ENSP00000493320	9606.ENSP00000493404	0	0	0.062	0.895	0	0	0.500	0.054	0.517
OR2A7	OR4E2	9606.ENSP00000493320	9606.ENSP00000493386	0	0	0.076	0.872	0	0	0.500	0	0.518
OR2A7	OR5T1	9606.ENSP00000493320	9606.ENSP00000493364	0	0	0.081	0.879	0	0	0.500	0	0.521
OR2B3	OR7C2	9606.ENSP00000366378	9606.ENSP00000248072	0	0	0.064	0.908	0.109	0	0.500	0	0.546
OR2B3	OR8K1	9606.ENSP00000366378	9606.ENSP00000279783	0	0	0.068	0.898	0.084	0	0.500	0	0.536
OR2B3	OR1F1	9606.ENSP00000366378	9606.ENSP00000305424	0	0	0.061	0.906	0.060	0	0.500	0	0.520
OR2B3	OR8B12	9606.ENSP00000366378	9606.ENSP00000307159	0	0	0.060	0.910	0	0	0.500	0	0.510
OR2B3	OR2C1	9606.ENSP00000366378	9606.ENSP00000307726	0	0	0.055	0.948	0.056	0	0.500	0	0.515
OR2B3	OR52I2	9606.ENSP00000366378	9606.ENSP00000308764	0	0	0	0.754	0	0	0.500	0	0.499
OR2B3	OR5J2	9606.ENSP00000366378	9606.ENSP00000310788	0	0	0.055	0.913	0.149	0	0.500	0	0.563
OR2B3	RTP1	9606.ENSP00000366378	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.416	0.697
OR2B3	OR7A5	9606.ENSP00000366378	9606.ENSP00000316955	0	0	0.063	0.897	0.050	0	0.500	0	0.516
OR2B3	GRK3	9606.ENSP00000366378	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2B3	OR11H4	9606.ENSP00000366378	9606.ENSP00000318997	0	0	0	0.905	0	0	0.500	0	0.499
OR2B3	OR56A1	9606.ENSP00000366378	9606.ENSP00000321246	0	0	0	0.735	0.074	0	0.500	0.042	0.517
OR2B3	OR2M7	9606.ENSP00000366378	9606.ENSP00000324557	0	0	0.069	0.914	0.059	0	0.500	0.081	0.543
OR2B3	GNAL	9606.ENSP00000366378	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.086	0.701
OR2B3	OR5D18	9606.ENSP00000366378	9606.ENSP00000335025	0	0	0.059	0.913	0.109	0	0.500	0	0.544
OR2B3	RTP2	9606.ENSP00000366378	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.052	0.508
OR2B3	OR5B21	9606.ENSP00000366378	9606.ENSP00000353537	0	0	0.055	0.924	0	0	0.500	0	0.507
OR2B3	OR6K6	9606.ENSP00000366378	9606.ENSP00000357126	0	0	0.066	0.842	0.084	0	0.500	0	0.535
OR2B3	OR11A1	9606.ENSP00000366378	9606.ENSP00000366354	0	0	0	0.884	0	0	0.500	0.091	0.526
OR2B3	REEP1	9606.ENSP00000366378	9606.ENSP00000392197	0	0	0	0	0.057	0	0.400	0.091	0.440
OR2B3	OR2L13	9606.ENSP00000366378	9606.ENSP00000493075	0	0	0	0.883	0	0	0.500	0	0.499
OR2B3	OR8A1	9606.ENSP00000366378	9606.ENSP00000492999	0	0	0.059	0.918	0	0	0.500	0	0.509
OR2B3	OR2A7	9606.ENSP00000366378	9606.ENSP00000493320	0	0	0.064	0.903	0	0	0.500	0	0.512
OR2B3	OR52R1	9606.ENSP00000366378	9606.ENSP00000485292	0	0	0	0.761	0.072	0	0.500	0	0.516
OR2B3	OR52E5	9606.ENSP00000366378	9606.ENSP00000480583	0	0	0	0.727	0.074	0	0.500	0	0.517
OR2B3	OR8J1	9606.ENSP00000366378	9606.ENSP00000477259	0	0	0.056	0.908	0.080	0	0.500	0	0.527
OR2B3	OR5AR1	9606.ENSP00000366378	9606.ENSP00000485240	0	0	0	0.926	0.101	0	0.500	0	0.531
OR2B3	OR7D4	9606.ENSP00000366378	9606.ENSP00000493404	0	0	0	0.907	0.101	0	0.500	0	0.531
OR2B3	OR7A10	9606.ENSP00000366378	9606.ENSP00000493055	0	0	0.057	0.917	0.088	0	0.500	0	0.532
OR2B3	OR9Q2	9606.ENSP00000366378	9606.ENSP00000492924	0	0	0	0.899	0.110	0	0.500	0	0.536
OR2B3	OR4E2	9606.ENSP00000366378	9606.ENSP00000493386	0	0	0.072	0.899	0.086	0	0.500	0	0.538
OR2B3	OR5T1	9606.ENSP00000366378	9606.ENSP00000493364	0	0	0.055	0.910	0.104	0	0.500	0	0.539
OR2B3	OR6A2	9606.ENSP00000366378	9606.ENSP00000492990	0	0	0.056	0.907	0.104	0	0.500	0	0.540
OR2B3	OR51M1	9606.ENSP00000366378	9606.ENSP00000493005	0	0	0	0.707	0.133	0	0.500	0	0.547
OR2B3	OR6B1	9606.ENSP00000366378	9606.ENSP00000492907	0	0	0.058	0.908	0.141	0	0.500	0	0.560
OR2B3	TMEM196	9606.ENSP00000366378	9606.ENSP00000385087	0	0	0	0	0.048	0	0	0.641	0.643
OR2C1	OR7C2	9606.ENSP00000307726	9606.ENSP00000248072	0	0	0	0.893	0.075	0	0.500	0.077	0.536
OR2C1	OR8K1	9606.ENSP00000307726	9606.ENSP00000279783	0	0	0.068	0.885	0	0	0.500	0	0.514
OR2C1	OR1F1	9606.ENSP00000307726	9606.ENSP00000305424	0	0	0.060	0.899	0.088	0	0.500	0	0.534
OR2C1	OR8B12	9606.ENSP00000307726	9606.ENSP00000307159	0	0	0.056	0.902	0	0	0.500	0	0.508
OR2C1	REEP1	9606.ENSP00000307726	9606.ENSP00000392197	0	0	0	0	0	0.092	0.400	0	0.431
OR2C1	OR52R1	9606.ENSP00000307726	9606.ENSP00000485292	0	0	0	0.798	0	0	0.500	0	0.499
OR2C1	OR4F17	9606.ENSP00000307726	9606.ENSP00000467301	0	0	0	0.873	0	0	0.500	0	0.499
OR2C1	OR10A6	9606.ENSP00000307726	9606.ENSP00000492919	0	0	0	0.900	0	0	0.500	0	0.499
OR2C1	OR52I2	9606.ENSP00000307726	9606.ENSP00000308764	0	0	0	0.754	0	0	0.500	0	0.499
OR2C1	OR6K6	9606.ENSP00000307726	9606.ENSP00000357126	0	0	0	0.849	0	0	0.500	0	0.499
OR2C1	OR9Q2	9606.ENSP00000307726	9606.ENSP00000492924	0	0	0	0.900	0	0	0.500	0	0.499
OR2C1	OR14A2	9606.ENSP00000307726	9606.ENSP00000355441	0	0	0	0.864	0	0	0.500	0	0.499
OR2C1	OR11A1	9606.ENSP00000307726	9606.ENSP00000366354	0	0	0	0.879	0	0	0.500	0	0.499
OR2C1	OR51M1	9606.ENSP00000307726	9606.ENSP00000493005	0	0	0	0.763	0.043	0	0.500	0	0.501
OR2C1	OR6B1	9606.ENSP00000307726	9606.ENSP00000492907	0	0	0	0.879	0.054	0	0.500	0	0.506
OR2C1	OR2J1	9606.ENSP00000307726	9606.ENSP00000493312	0	0	0.052	0.948	0	0	0.500	0	0.506
OR2C1	OR2M2	9606.ENSP00000307726	9606.ENSP00000492974	0	0	0.055	0.922	0	0	0.500	0	0.507
OR2C1	OR5B21	9606.ENSP00000307726	9606.ENSP00000353537	0	0	0.056	0.913	0	0	0.500	0	0.508
OR2C1	OR8A1	9606.ENSP00000307726	9606.ENSP00000492999	0	0	0.058	0.897	0	0	0.500	0	0.508
OR2C1	OR2A25	9606.ENSP00000307726	9606.ENSP00000493343	0	0	0.058	0.927	0	0	0.500	0	0.509
OR2C1	OR52E5	9606.ENSP00000307726	9606.ENSP00000480583	0	0	0	0.772	0.064	0	0.500	0	0.511
OR2C1	OR2B3	9606.ENSP00000307726	9606.ENSP00000366378	0	0	0.055	0.948	0.056	0	0.500	0	0.515
OR2C1	RTP1	9606.ENSP00000307726	9606.ENSP00000311712	0	0	0	0	0	0	0.500	0.070	0.515
OR2C1	OR8J1	9606.ENSP00000307726	9606.ENSP00000477259	0	0	0.070	0.888	0	0	0.500	0	0.515
OR2C1	OR5J2	9606.ENSP00000307726	9606.ENSP00000310788	0	0	0.058	0.894	0.053	0	0.500	0	0.515
OR2C1	OR2M7	9606.ENSP00000307726	9606.ENSP00000324557	0	0	0.059	0.913	0	0	0.500	0.058	0.518
OR2C1	OR5K1	9606.ENSP00000307726	9606.ENSP00000493267	0	0	0.078	0.879	0	0	0.500	0	0.519
OR2C1	OR7A10	9606.ENSP00000307726	9606.ENSP00000493055	0	0	0.058	0.918	0.063	0	0.500	0	0.520
OR2C1	RTP2	9606.ENSP00000307726	9606.ENSP00000350976	0	0	0	0	0	0	0.500	0.082	0.521
OR2C1	OR2A7	9606.ENSP00000307726	9606.ENSP00000493320	0	0	0.057	0.918	0	0	0.500	0.070	0.523
OR2C1	OR11H4	9606.ENSP00000307726	9606.ENSP00000318997	0	0	0.062	0.887	0	0	0.500	0.064	0.523
OR2C1	OR4E2	9606.ENSP00000307726	9606.ENSP00000493386	0	0	0.058	0.904	0	0	0.500	0.068	0.523
OR2C1	OR7D4	9606.ENSP00000307726	9606.ENSP00000493404	0	0	0	0.902	0.048	0	0.500	0.081	0.524
OR2C1	OR5AR1	9606.ENSP00000307726	9606.ENSP00000485240	0	0	0.059	0.923	0	0	0.500	0.071	0.525
OR2C1	OR56A1	9606.ENSP00000307726	9606.ENSP00000321246	0	0	0.093	0.758	0	0	0.500	0	0.527
OR2C1	OR56A4	9606.ENSP00000307726	9606.ENSP00000328215	0	0	0.098	0.757	0	0	0.500	0	0.529
OR2C1	OR11H6	9606.ENSP00000307726	9606.ENSP00000319071	0	0	0.066	0.892	0	0	0.500	0.075	0.530
OR2C1	OR10G4	9606.ENSP00000307726	9606.ENSP00000493354	0	0	0.063	0.909	0	0	0.500	0.078	0.530
OR2C1	OR7A5	9606.ENSP00000307726	9606.ENSP00000316955	0	0	0.065	0.892	0.044	0	0.500	0.078	0.533
OR2C1	OR5D18	9606.ENSP00000307726	9606.ENSP00000335025	0	0	0.060	0.898	0.059	0	0.500	0.080	0.538
OR2C1	OR6A2	9606.ENSP00000307726	9606.ENSP00000492990	0	0	0.059	0.887	0.078	0	0.500	0.076	0.545
OR2C1	OR5T1	9606.ENSP00000307726	9606.ENSP00000493364	0	0	0.075	0.879	0	0	0.500	0.097	0.546
OR2C1	GRK3	9606.ENSP00000307726	9606.ENSP00000317578	0	0	0	0	0	0	0.650	0	0.650
OR2C1	OR2L13	9606.ENSP00000307726	9606.ENSP00000493075	0	0	0.064	0.872	0	0	0.500	0.412	0.701
OR2C1	GNAL	9606.ENSP00000307726	9606.ENSP00000334051	0	0	0	0	0	0	0.650	0.308	0.747
OR2J1	OR2C1	9606.ENSP00000493312	9606.ENSP00000307726	0	0	0.052	0.948	0	0	0.500	0	0.506
OR2J1	GRK3	9606.ENSP00000493312	9606.ENSP00000317578	0	0	0	0	0	0	0.650	0	0.650
OR2J1	OR11H4	9606.ENSP00000493312	9606.ENSP00000318997	0	0	0	0.889	0	0	0.500	0	0.499
OR2J1	OR2M7	9606.ENSP00000493312	9606.ENSP00000324557	0	0	0.059	0.909	0	0	0.500	0	0.509
OR2J1	GNAL	9606.ENSP00000493312	9606.ENSP00000334051	0	0	0	0	0	0	0.650	0	0.650
OR2J1	OR11A1	9606.ENSP00000493312	9606.ENSP00000366354	0	0	0.076	0.889	0	0	0.500	0	0.518
OR2J1	OR2L13	9606.ENSP00000493312	9606.ENSP00000493075	0	0	0	0.897	0	0	0.500	0	0.499
OR2J1	OR2A7	9606.ENSP00000493312	9606.ENSP00000493320	0	0	0.066	0.900	0	0	0.500	0	0.513
OR2J1	OR7D4	9606.ENSP00000493312	9606.ENSP00000493404	0	0	0.055	0.911	0	0	0.500	0.059	0.516
OR2L13	OR7C2	9606.ENSP00000493075	9606.ENSP00000248072	0	0	0	0.875	0	0	0.500	0	0.499
OR2L13	OR8K1	9606.ENSP00000493075	9606.ENSP00000279783	0	0	0	0.866	0.053	0	0.500	0	0.506
OR2L13	OR1F1	9606.ENSP00000493075	9606.ENSP00000305424	0	0	0.059	0.884	0	0	0.500	0.074	0.526
OR2L13	OR8B12	9606.ENSP00000493075	9606.ENSP00000307159	0	0	0.061	0.888	0	0	0.500	0	0.510
OR2L13	OR2C1	9606.ENSP00000493075	9606.ENSP00000307726	0	0	0.064	0.872	0	0	0.500	0.412	0.701
OR2L13	OR52I2	9606.ENSP00000493075	9606.ENSP00000308764	0	0	0	0.751	0	0	0.500	0	0.499
OR2L13	OR5J2	9606.ENSP00000493075	9606.ENSP00000310788	0	0	0	0.891	0.063	0	0.500	0	0.511
OR2L13	RTP1	9606.ENSP00000493075	9606.ENSP00000311712	0	0	0	0	0.067	0.046	0.500	0.234	0.613
OR2L13	OR7A5	9606.ENSP00000493075	9606.ENSP00000316955	0	0	0.065	0.865	0.049	0	0.500	0.114	0.553
OR2L13	GRK3	9606.ENSP00000493075	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2L13	OR11H4	9606.ENSP00000493075	9606.ENSP00000318997	0	0	0.070	0.879	0	0	0.500	0	0.515
OR2L13	OR11H6	9606.ENSP00000493075	9606.ENSP00000319071	0	0	0.063	0.868	0.050	0	0.500	0	0.516
OR2L13	OR56A1	9606.ENSP00000493075	9606.ENSP00000321246	0	0	0	0.692	0	0	0.500	0	0.499
OR2L13	OR2M7	9606.ENSP00000493075	9606.ENSP00000324557	0	0	0.057	0.933	0	0	0.500	0	0.508
OR2L13	OR56A4	9606.ENSP00000493075	9606.ENSP00000328215	0	0	0	0.710	0	0	0.500	0	0.499
OR2L13	GNAL	9606.ENSP00000493075	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0	0.686
OR2L13	OR5D18	9606.ENSP00000493075	9606.ENSP00000335025	0	0	0	0.881	0	0	0.500	0.066	0.513
OR2L13	RTP2	9606.ENSP00000493075	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.273	0.623
OR2L13	OR5B21	9606.ENSP00000493075	9606.ENSP00000353537	0	0	0.068	0.900	0	0	0.500	0	0.514
OR2L13	OR14A2	9606.ENSP00000493075	9606.ENSP00000355441	0	0	0	0.840	0	0	0.500	0	0.499
OR2L13	OR6K6	9606.ENSP00000493075	9606.ENSP00000357126	0	0	0	0.840	0	0	0.500	0	0.499
OR2L13	OR11A1	9606.ENSP00000493075	9606.ENSP00000366354	0	0	0	0.845	0.055	0	0.500	0	0.507
OR2L13	OR2B3	9606.ENSP00000493075	9606.ENSP00000366378	0	0	0	0.883	0	0	0.500	0	0.499
OR2L13	REEP1	9606.ENSP00000493075	9606.ENSP00000392197	0	0	0	0	0.062	0	0.400	0.204	0.513
OR2L13	OR4F17	9606.ENSP00000493075	9606.ENSP00000467301	0	0	0	0.878	0	0	0.500	0	0.499
OR2L13	OR8J1	9606.ENSP00000493075	9606.ENSP00000477259	0	0	0	0.868	0	0	0.500	0	0.499
OR2L13	OR52E5	9606.ENSP00000493075	9606.ENSP00000480583	0	0	0	0.691	0	0	0.500	0	0.499
OR2L13	OR5AR1	9606.ENSP00000493075	9606.ENSP00000485240	0	0	0	0.896	0.068	0	0.500	0.053	0.520
OR2L13	OR52R1	9606.ENSP00000493075	9606.ENSP00000485292	0	0	0	0.739	0	0	0.500	0	0.499
OR2L13	OR6B1	9606.ENSP00000493075	9606.ENSP00000492907	0	0	0	0.882	0.071	0	0.500	0	0.516
OR2L13	OR10A6	9606.ENSP00000493075	9606.ENSP00000492919	0	0	0	0.874	0	0	0.500	0	0.499
OR2L13	OR9Q2	9606.ENSP00000493075	9606.ENSP00000492924	0	0	0	0.850	0	0	0.500	0	0.499
OR2L13	OR2M2	9606.ENSP00000493075	9606.ENSP00000492974	0	0	0.053	0.935	0	0	0.500	0	0.506
OR2L13	OR6A2	9606.ENSP00000493075	9606.ENSP00000492990	0	0	0	0.886	0	0	0.500	0.049	0.504
OR2L13	OR8A1	9606.ENSP00000493075	9606.ENSP00000492999	0	0	0	0.885	0	0	0.500	0	0.499
OR2L13	OR51M1	9606.ENSP00000493075	9606.ENSP00000493005	0	0	0	0.741	0.042	0	0.500	0	0.500
OR2L13	OR7A10	9606.ENSP00000493075	9606.ENSP00000493055	0	0	0.068	0.880	0	0	0.500	0	0.514
OR2L13	OR2J1	9606.ENSP00000493075	9606.ENSP00000493312	0	0	0	0.897	0	0	0.500	0	0.499
OR2L13	OR7D4	9606.ENSP00000493075	9606.ENSP00000493404	0	0	0	0.864	0	0	0.500	0.051	0.505
OR2L13	OR4E2	9606.ENSP00000493075	9606.ENSP00000493386	0	0	0.060	0.884	0	0	0.500	0	0.510
OR2L13	OR5T1	9606.ENSP00000493075	9606.ENSP00000493364	0	0	0.065	0.872	0	0	0.500	0	0.512
OR2L13	OR2A25	9606.ENSP00000493075	9606.ENSP00000493343	0	0	0.066	0.886	0	0	0.500	0	0.513
OR2L13	OR5K1	9606.ENSP00000493075	9606.ENSP00000493267	0	0	0	0.885	0.070	0	0.500	0	0.515
OR2L13	OR10G4	9606.ENSP00000493075	9606.ENSP00000493354	0	0	0.064	0.872	0	0	0.500	0.057	0.520
OR2L13	OR2A7	9606.ENSP00000493075	9606.ENSP00000493320	0	0	0.068	0.880	0	0	0.500	0.109	0.548
OR2M2	OR2C1	9606.ENSP00000492974	9606.ENSP00000307726	0	0	0.055	0.922	0	0	0.500	0	0.507
OR2M2	GRK3	9606.ENSP00000492974	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2M2	OR11H4	9606.ENSP00000492974	9606.ENSP00000318997	0	0	0.064	0.881	0	0	0.500	0	0.512
OR2M2	OR2M7	9606.ENSP00000492974	9606.ENSP00000324557	0	0	0.048	0.984	0.087	0	0.500	0.049	0.531
OR2M2	GNAL	9606.ENSP00000492974	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0	0.686
OR2M2	OR11A1	9606.ENSP00000492974	9606.ENSP00000366354	0	0	0	0.890	0.055	0	0.500	0	0.507
OR2M2	OR2L13	9606.ENSP00000492974	9606.ENSP00000493075	0	0	0.053	0.935	0	0	0.500	0	0.506
OR2M2	OR2A7	9606.ENSP00000492974	9606.ENSP00000493320	0	0	0.070	0.897	0	0	0.500	0	0.515
OR2M2	OR7D4	9606.ENSP00000492974	9606.ENSP00000493404	0	0	0.056	0.912	0.082	0	0.500	0	0.528
OR2M7	OR7C2	9606.ENSP00000324557	9606.ENSP00000248072	0	0	0.072	0.895	0.059	0	0.500	0	0.525
OR2M7	OR8K1	9606.ENSP00000324557	9606.ENSP00000279783	0	0	0.064	0.895	0.077	0	0.500	0.097	0.558
OR2M7	OR1F1	9606.ENSP00000324557	9606.ENSP00000305424	0	0	0.063	0.899	0	0	0.500	0	0.511
OR2M7	OR8B12	9606.ENSP00000324557	9606.ENSP00000307159	0	0	0.059	0.902	0	0	0.500	0	0.509
OR2M7	OR2C1	9606.ENSP00000324557	9606.ENSP00000307726	0	0	0.059	0.913	0	0	0.500	0.058	0.518
OR2M7	OR52I2	9606.ENSP00000324557	9606.ENSP00000308764	0	0	0	0.770	0	0	0.500	0.094	0.527
OR2M7	OR5J2	9606.ENSP00000324557	9606.ENSP00000310788	0	0	0	0.884	0	0	0.500	0	0.499
