#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
NRXN2	GRIA4	9606.ENSP00000265459	9606.ENSP00000282499	0	0	0	0	0.179	0	0	0.631	0.684
NRXN2	HOMER1	9606.ENSP00000265459	9606.ENSP00000334382	0	0	0	0	0	0	0.500	0.399	0.687
NRXN2	GRM5	9606.ENSP00000265459	9606.ENSP00000306138	0	0	0	0	0.183	0	0.500	0.354	0.713
NRXN2	LRRTM4	9606.ENSP00000265459	9606.ENSP00000387228	0	0	0	0	0.057	0.127	0.500	0.528	0.780
NRXN2	NXPH1	9606.ENSP00000265459	9606.ENSP00000384551	0	0	0	0	0.178	0.507	0	0.608	0.827
NRXN2	GPHN	9606.ENSP00000265459	9606.ENSP00000417901	0	0	0	0	0	0	0	0.831	0.831
NRXN2	NRXN1	9606.ENSP00000265459	9606.ENSP00000385142	0	0	0.055	0.969	0.194	0	0.900	0.101	0.922
NRXN2	DLG4	9606.ENSP00000265459	9606.ENSP00000497806	0	0	0	0	0.156	0.113	0.500	0.971	0.987
NRXN2	NLGN1	9606.ENSP00000265459	9606.ENSP00000392500	0	0	0	0	0.105	0.478	0.900	0.999	0.999
NTSR1	GNG2	9606.ENSP00000359532	9606.ENSP00000334448	0	0	0	0	0	0.928	0	0.049	0.929
NTSR1	DRD2	9606.ENSP00000359532	9606.ENSP00000354859	0	0	0	0.578	0.044	0.322	0	0.220	0.450
NTSR1	GNAI1	9606.ENSP00000359532	9606.ENSP00000497260	0	0	0	0	0	0.908	0	0.105	0.914
NUDT3	CADM2	9606.ENSP00000476119	9606.ENSP00000384193	0	0	0	0	0.067	0	0	0.528	0.540
NXPH1	SLC32A1	9606.ENSP00000384551	9606.ENSP00000217420	0	0	0	0	0.281	0	0	0.203	0.402
NXPH1	APBA1	9606.ENSP00000384551	9606.ENSP00000265381	0	0	0	0	0.139	0	0	0.455	0.511
NXPH1	NRXN2	9606.ENSP00000384551	9606.ENSP00000265459	0	0	0	0	0.178	0.507	0	0.608	0.827
NXPH1	BRINP1	9606.ENSP00000384551	9606.ENSP00000265922	0	0	0.299	0	0.180	0	0	0	0.400
NXPH1	GRIA4	9606.ENSP00000384551	9606.ENSP00000282499	0	0	0	0	0.218	0	0	0.290	0.421
NXPH1	GRM5	9606.ENSP00000384551	9606.ENSP00000306138	0	0	0	0	0.257	0	0	0.406	0.540
NXPH1	VSTM2B	9606.ENSP00000384551	9606.ENSP00000335038	0	0	0	0	0.262	0	0	0.233	0.410
NXPH1	NLGN1	9606.ENSP00000384551	9606.ENSP00000392500	0	0	0	0	0.146	0	0	0.467	0.525
NXPH1	NRXN1	9606.ENSP00000384551	9606.ENSP00000385142	0	0	0	0	0.202	0.507	0	0.937	0.973
OPCML	SNAP25	9606.ENSP00000330862	9606.ENSP00000254976	0	0	0	0	0.335	0.091	0	0.125	0.425
OPCML	GRIA2	9606.ENSP00000330862	9606.ENSP00000296526	0	0	0	0	0.307	0.096	0	0.155	0.424
OPCML	LRFN5	9606.ENSP00000330862	9606.ENSP00000298119	0	0	0	0	0.348	0.100	0	0.087	0.418
OPCML	DNM3	9606.ENSP00000330862	9606.ENSP00000347457	0	0	0	0	0.177	0.045	0	0.378	0.468
OPCML	CAMK2B	9606.ENSP00000330862	9606.ENSP00000379098	0	0	0	0	0.196	0	0	0.367	0.470
OPCML	SYN2	9606.ENSP00000330862	9606.ENSP00000480050	0	0	0	0	0.244	0	0	0.389	0.518
OPCML	SLITRK1	9606.ENSP00000330862	9606.ENSP00000366288	0	0	0	0	0.258	0.100	0	0.404	0.567
OTUD1	VCPIP1	9606.ENSP00000365678	9606.ENSP00000309031	0	0	0	0	0.068	0	0	0.460	0.476
PARVG	ITGA1	9606.ENSP00000391583	9606.ENSP00000282588	0	0	0	0	0	0.054	0.650	0.104	0.677
PARVG	ITGA10	9606.ENSP00000391583	9606.ENSP00000358310	0	0	0	0	0	0.054	0.650	0.090	0.672
PCDH10	GRIN2A	9606.ENSP00000264360	9606.ENSP00000332549	0	0	0	0	0.086	0.045	0	0.397	0.427
PCDH10	CNTNAP2	9606.ENSP00000264360	9606.ENSP00000354778	0	0	0	0	0.099	0	0	0.415	0.450
PCDH10	NRXN1	9606.ENSP00000264360	9606.ENSP00000385142	0	0	0	0	0.123	0	0	0.425	0.474
PCDH10	DLG4	9606.ENSP00000264360	9606.ENSP00000497806	0	0	0	0	0.074	0.314	0	0.316	0.528
PCDH10	SCN1B	9606.ENSP00000264360	9606.ENSP00000396915	0	0	0	0	0.062	0	0	0.581	0.590
PCLO	SNAP25	9606.ENSP00000334319	9606.ENSP00000254976	0	0	0	0	0.196	0.045	0.400	0.361	0.666
PCLO	ERC2	9606.ENSP00000334319	9606.ENSP00000288221	0	0	0	0	0.134	0.345	0	0.365	0.609
PCLO	CSMD3	9606.ENSP00000334319	9606.ENSP00000297405	0	0	0	0	0.062	0	0	0.663	0.670
PCLO	LRFN5	9606.ENSP00000334319	9606.ENSP00000298119	0	0	0	0	0.099	0.088	0	0.418	0.480
PCLO	RAPGEF4	9606.ENSP00000334319	9606.ENSP00000380271	0	0	0	0	0.107	0.095	0.900	0.880	0.989
PDE1A	CACNA1C	9606.ENSP00000410309	9606.ENSP00000266376	0	0	0	0	0.099	0	0	0.478	0.510
PDE1A	GUCY1A1	9606.ENSP00000410309	9606.ENSP00000296518	0	0	0	0	0.118	0	0.650	0.294	0.763
PDE1A	RAPGEF4	9606.ENSP00000410309	9606.ENSP00000380271	0	0	0	0	0.110	0	0	0.412	0.455
PIP5K1B	APBA1	9606.ENSP00000265382	9606.ENSP00000265381	0	0	0	0	0.071	0	0	0.429	0.447
PIP5K1B	CACNA1A	9606.ENSP00000265382	9606.ENSP00000489829	0	0	0	0	0.057	0	0	0.429	0.438
PIP5K1B	PPP2R2B	9606.ENSP00000265382	9606.ENSP00000377936	0	0	0	0	0.042	0	0	0.585	0.585
PKD1L1	GPR83	9606.ENSP00000289672	9606.ENSP00000243673	0	0	0	0	0.056	0	0	0.421	0.430
PKD1L1	GNAI1	9606.ENSP00000289672	9606.ENSP00000497260	0	0	0	0	0	0.129	0	0.544	0.586
PLA2G4C	GNAI1	9606.ENSP00000472546	9606.ENSP00000497260	0	0	0	0	0	0.055	0.650	0	0.655
PLA2G4C	PRKCB	9606.ENSP00000472546	9606.ENSP00000496129	0	0	0	0	0.061	0	0.650	0.089	0.674
PLAC8L1	SLITRK1	9606.ENSP00000309087	9606.ENSP00000366288	0	0	0	0	0.042	0.066	0	0.394	0.411
PLXNA2	ZNF804A	9606.ENSP00000356000	9606.ENSP00000303252	0	0	0	0	0	0	0	0.583	0.583
PLXNA2	CDK5R1	9606.ENSP00000356000	9606.ENSP00000318486	0	0	0	0	0.095	0	0.500	0	0.528
PLXNA2	HTR2A	9606.ENSP00000356000	9606.ENSP00000437737	0	0	0	0	0	0	0	0.408	0.408
PLXNA2	DRD1	9606.ENSP00000356000	9606.ENSP00000377353	0	0	0	0	0.067	0	0	0.404	0.421
PLXNA2	DCLK3	9606.ENSP00000356000	9606.ENSP00000394484	0	0	0	0	0	0	0	0.424	0.424
PPFIA2	SLC17A7	9606.ENSP00000450337	9606.ENSP00000221485	0	0	0	0	0.158	0	0.500	0.244	0.654
PPFIA2	SNAP25	9606.ENSP00000450337	9606.ENSP00000254976	0	0	0	0	0.267	0	0.500	0.212	0.686
PPFIA2	APBA1	9606.ENSP00000450337	9606.ENSP00000265381	0	0	0	0	0.143	0.095	0.500	0.452	0.759
PPFIA2	NRXN2	9606.ENSP00000450337	9606.ENSP00000265459	0	0	0	0	0.177	0	0	0.407	0.491
PPFIA2	ERC2	9606.ENSP00000450337	9606.ENSP00000288221	0	0	0	0	0.149	0.447	0	0.264	0.624
PPFIA2	SYN3	9606.ENSP00000450337	9606.ENSP00000351614	0	0	0	0	0.096	0	0.500	0.387	0.699
PPFIA2	SLITRK1	9606.ENSP00000450337	9606.ENSP00000366288	0	0	0	0	0.223	0	0	0.349	0.472
PPFIA2	NRXN1	9606.ENSP00000450337	9606.ENSP00000385142	0	0	0	0	0.255	0	0	0.441	0.566
PPFIA2	RIMS1	9606.ENSP00000450337	9606.ENSP00000428417	0	0	0	0	0.201	0.089	0.500	0.684	0.869
PPFIA2	SYN2	9606.ENSP00000450337	9606.ENSP00000480050	0	0	0	0	0.165	0	0.500	0.342	0.701
PPP2R2B	ATXN1	9606.ENSP00000377936	9606.ENSP00000244769	0	0	0	0	0.082	0	0	0.694	0.707
PPP2R2B	CACNG4	9606.ENSP00000377936	9606.ENSP00000262138	0	0	0	0	0	0	0.650	0	0.650
PPP2R2B	PIP5K1B	9606.ENSP00000377936	9606.ENSP00000265382	0	0	0	0	0.042	0	0	0.585	0.585
PPP2R2B	CACNA1C	9606.ENSP00000377936	9606.ENSP00000266376	0	0	0	0	0.062	0	0.650	0.090	0.675
PPP2R2B	CACNG8	9606.ENSP00000377936	9606.ENSP00000270458	0	0	0	0	0.106	0.094	0.650	0.065	0.699
PPP2R2B	CACNA1D	9606.ENSP00000377936	9606.ENSP00000288139	0	0	0	0	0	0	0.650	0.070	0.660
PPP2R2B	CACNG2	9606.ENSP00000377936	9606.ENSP00000300105	0	0	0	0	0.090	0	0.650	0	0.667
PPP2R2B	DRD2	9606.ENSP00000377936	9606.ENSP00000354859	0	0	0	0	0	0	0.900	0.170	0.913
PPP2R2B	PPP2R2C	9606.ENSP00000377936	9606.ENSP00000372042	0	0	0.048	0.984	0.096	0.544	0.900	0.082	0.957
PPP2R2B	CACNA2D3	9606.ENSP00000377936	9606.ENSP00000419101	0	0	0	0	0.072	0	0.650	0.159	0.703
PPP2R2B	CACNA1A	9606.ENSP00000377936	9606.ENSP00000489829	0	0	0	0	0.138	0	0	0.922	0.929
PPP2R2C	CACNG4	9606.ENSP00000372042	9606.ENSP00000262138	0	0	0	0	0.083	0	0.650	0	0.665
PPP2R2C	CACNA1C	9606.ENSP00000372042	9606.ENSP00000266376	0	0	0	0	0.068	0.058	0.650	0.122	0.694
PPP2R2C	CACNG8	9606.ENSP00000372042	9606.ENSP00000270458	0	0	0	0	0.083	0.100	0.650	0	0.685
PPP2R2C	CACNA1D	9606.ENSP00000372042	9606.ENSP00000288139	0	0	0	0	0.050	0.058	0.650	0.087	0.675
PPP2R2C	CACNG2	9606.ENSP00000372042	9606.ENSP00000300105	0	0	0	0	0.083	0	0.650	0	0.665
PPP2R2C	DRD2	9606.ENSP00000372042	9606.ENSP00000354859	0	0	0	0	0.067	0	0.900	0.053	0.903
PPP2R2C	CACNA2D3	9606.ENSP00000372042	9606.ENSP00000419101	0	0	0	0	0.067	0	0.650	0	0.659
PPP2R2C	PPP2R2B	9606.ENSP00000372042	9606.ENSP00000377936	0	0	0.048	0.984	0.096	0.544	0.900	0.082	0.957
PRKCB	CACNA1C	9606.ENSP00000496129	9606.ENSP00000266376	0	0	0	0	0	0	0.900	0.203	0.916
PRKCB	GRIA4	9606.ENSP00000496129	9606.ENSP00000282499	0	0	0	0	0.071	0	0.400	0.122	0.468
PRKCB	CACNA1D	9606.ENSP00000496129	9606.ENSP00000288139	0	0	0	0	0	0	0.900	0.366	0.933
PRKCB	GRIA2	9606.ENSP00000496129	9606.ENSP00000296526	0	0	0	0	0.094	0	0.400	0.189	0.520
PRKCB	CEBPB	9606.ENSP00000496129	9606.ENSP00000305422	0	0	0	0	0	0	0	0.461	0.461
PRKCB	GRM5	9606.ENSP00000496129	9606.ENSP00000306138	0	0	0	0	0.081	0.046	0	0.414	0.441
PRKCB	FOS	9606.ENSP00000496129	9606.ENSP00000306245	0	0	0	0	0.056	0	0.900	0.319	0.930
PRKCB	SPHK1	9606.ENSP00000496129	9606.ENSP00000313681	0	0	0	0	0	0	0.900	0.135	0.909
PRKCB	GNG2	9606.ENSP00000496129	9606.ENSP00000334448	0	0	0	0	0.200	0	0.650	0.076	0.719
PRKCB	DRD2	9606.ENSP00000496129	9606.ENSP00000354859	0	0	0	0	0.055	0.294	0	0.198	0.419
PRKCB	GRIA1	9606.ENSP00000496129	9606.ENSP00000428994	0	0	0	0	0.050	0	0.400	0.171	0.486
PRKCB	PLA2G4C	9606.ENSP00000496129	9606.ENSP00000472546	0	0	0	0	0.061	0	0.650	0.089	0.674
PRKCB	GRIA3	9606.ENSP00000496129	9606.ENSP00000481554	0	0	0	0	0.050	0	0.400	0.084	0.432
PRKCB	CACNA1A	9606.ENSP00000496129	9606.ENSP00000489829	0	0	0	0	0.067	0	0.900	0.203	0.919
PRKCB	GNAI1	9606.ENSP00000496129	9606.ENSP00000497260	0	0	0	0	0	0	0.650	0.231	0.719
PRLHR	ESRRB	9606.ENSP00000239032	9606.ENSP00000370270	0	0	0	0	0.047	0	0	0.437	0.441
PRLHR	GRIA2	9606.ENSP00000239032	9606.ENSP00000296526	0	0	0	0	0	0	0	0.444	0.444
PRLHR	PRLR	9606.ENSP00000239032	9606.ENSP00000482954	0	0	0	0	0	0	0	0.447	0.447
PRLHR	NPY	9606.ENSP00000239032	9606.ENSP00000384364	0	0	0	0	0.042	0	0	0.720	0.720
PRLR	PRLHR	9606.ENSP00000482954	9606.ENSP00000239032	0	0	0	0	0	0	0	0.447	0.447
PRLR	HRH1	9606.ENSP00000482954	9606.ENSP00000380247	0	0	0	0	0	0	0	0.417	0.416
PROZ	HGFAC	9606.ENSP00000344458	9606.ENSP00000421801	0	0	0	0	0.183	0.094	0	0.295	0.432
PTGDR2	GNAI1	9606.ENSP00000332812	9606.ENSP00000497260	0	0	0	0	0	0	0	0.548	0.548
PXDNL	SLC17A7	9606.ENSP00000348645	9606.ENSP00000221485	0	0	0	0	0	0	0	0.433	0.433
PXDNL	CANX	9606.ENSP00000348645	9606.ENSP00000247461	0	0	0	0	0	0	0	0.656	0.656
PXDNL	SLC17A6	9606.ENSP00000348645	9606.ENSP00000263160	0	0	0	0	0	0	0	0.415	0.415
PXDNL	CEBPB	9606.ENSP00000348645	9606.ENSP00000305422	0	0	0	0	0	0	0	0.457	0.457
PXDNL	FOS	9606.ENSP00000348645	9606.ENSP00000306245	0	0	0	0	0	0	0	0.739	0.739
PXDNL	NQO1	9606.ENSP00000348645	9606.ENSP00000319788	0	0	0	0	0	0	0	0.591	0.591
PXDNL	GRIN2A	9606.ENSP00000348645	9606.ENSP00000332549	0	0	0	0	0	0	0	0.489	0.489
PXDNL	NOS1	9606.ENSP00000348645	9606.ENSP00000477999	0	0	0	0	0	0.068	0	0.496	0.510
PXDNL	GRIA1	9606.ENSP00000348645	9606.ENSP00000428994	0	0	0	0	0	0	0	0.522	0.522
PXDNL	GRIN2B	9606.ENSP00000348645	9606.ENSP00000477455	0	0	0	0	0	0	0	0.527	0.527
PXDNL	SYN3	9606.ENSP00000348645	9606.ENSP00000351614	0	0	0	0	0	0	0	0.535	0.535
PXDNL	DLG4	9606.ENSP00000348645	9606.ENSP00000497806	0	0	0	0	0	0	0	0.603	0.603
PXDNL	NPY	9606.ENSP00000348645	9606.ENSP00000384364	0	0	0	0	0	0	0	0.624	0.624
PXDNL	TXNRD1	9606.ENSP00000348645	9606.ENSP00000434516	0	0	0	0	0	0.081	0	0.615	0.631
PXDNL	JUN	9606.ENSP00000348645	9606.ENSP00000360266	0	0	0	0	0.055	0	0	0.731	0.735
RAP2B	CACNA1C	9606.ENSP00000319096	9606.ENSP00000266376	0	0	0	0	0.055	0	0	0.406	0.414
RAP2B	RAPGEF4	9606.ENSP00000319096	9606.ENSP00000380271	0	0	0	0	0	0.297	0	0.505	0.637
RAPGEF4	SNAP25	9606.ENSP00000380271	9606.ENSP00000254976	0	0	0	0	0.180	0	0	0.704	0.747
RAPGEF4	ADRB2	9606.ENSP00000380271	9606.ENSP00000305372	0	0	0	0	0.045	0	0	0.752	0.753
RAPGEF4	RAP2B	9606.ENSP00000380271	9606.ENSP00000319096	0	0	0	0	0	0.297	0	0.505	0.637
RAPGEF4	PCLO	9606.ENSP00000380271	9606.ENSP00000334319	0	0	0	0	0.107	0.095	0.900	0.880	0.989
RAPGEF4	PDE1A	9606.ENSP00000380271	9606.ENSP00000410309	0	0	0	0	0.110	0	0	0.412	0.455
RAPGEF4	NLGN1	9606.ENSP00000380271	9606.ENSP00000392500	0	0	0	0	0.074	0	0	0.506	0.523
RAPGEF4	RIMS1	9606.ENSP00000380271	9606.ENSP00000428417	0	0	0	0	0.110	0.051	0	0.835	0.848
RAPGEF4	GNAI1	9606.ENSP00000380271	9606.ENSP00000497260	0	0	0	0	0.102	0	0.900	0.065	0.908
RCAN1	APBA1	9606.ENSP00000370527	9606.ENSP00000265381	0	0	0	0	0.042	0	0	0.411	0.411
RCAN1	KCNJ6	9606.ENSP00000370527	9606.ENSP00000477437	0	0	0	0	0	0	0	0.535	0.535
RGS7	GNG2	9606.ENSP00000355523	9606.ENSP00000334448	0	0	0	0	0.100	0.049	0.500	0.082	0.554
RGS7	DRD2	9606.ENSP00000355523	9606.ENSP00000354859	0	0	0	0	0.100	0	0	0.563	0.590
RGS7	GRIN3A	9606.ENSP00000355523	9606.ENSP00000355155	0	0	0	0	0.062	0	0	0.403	0.416
RGS7	EML5	9606.ENSP00000355523	9606.ENSP00000451998	0	0	0	0	0.049	0.046	0	0.398	0.406
RGS7	ELAVL2	9606.ENSP00000355523	9606.ENSP00000369453	0	0	0	0	0.109	0	0	0.388	0.432
RGS7	LRIT3	9606.ENSP00000355523	9606.ENSP00000469759	0	0	0	0	0.107	0	0	0.576	0.605
RGS7	KCNJ6	9606.ENSP00000355523	9606.ENSP00000477437	0	0	0	0	0.116	0.048	0	0.618	0.650
RGS7	GNAI1	9606.ENSP00000355523	9606.ENSP00000497260	0	0	0	0	0.129	0.295	0.500	0.530	0.836
RIMS1	SLC32A1	9606.ENSP00000428417	9606.ENSP00000217420	0	0	0	0	0.168	0	0.500	0.408	0.732
RIMS1	SLC17A7	9606.ENSP00000428417	9606.ENSP00000221485	0	0	0	0	0.170	0	0.500	0.490	0.770
RIMS1	SNAP25	9606.ENSP00000428417	9606.ENSP00000254976	0	0	0	0	0.185	0	0.800	0.716	0.949
RIMS1	APBA1	9606.ENSP00000428417	9606.ENSP00000265381	0	0	0	0	0.167	0	0.500	0.334	0.699
RIMS1	NRXN2	9606.ENSP00000428417	9606.ENSP00000265459	0	0	0	0	0.139	0	0	0.432	0.491
RIMS1	CACNA1C	9606.ENSP00000428417	9606.ENSP00000266376	0	0	0	0	0.092	0.078	0	0.396	0.451
RIMS1	GRIA4	9606.ENSP00000428417	9606.ENSP00000282499	0	0	0	0	0.160	0	0	0.493	0.557
RIMS1	CACNA1D	9606.ENSP00000428417	9606.ENSP00000288139	0	0	0	0	0.060	0.078	0	0.537	0.563
RIMS1	ERC2	9606.ENSP00000428417	9606.ENSP00000288221	0	0	0	0	0.108	0.621	0	0.885	0.958
RIMS1	GRIA2	9606.ENSP00000428417	9606.ENSP00000296526	0	0	0	0	0.187	0	0	0.585	0.648
RIMS1	HOMER1	9606.ENSP00000428417	9606.ENSP00000334382	0	0	0	0	0	0	0	0.432	0.432
RIMS1	SYN3	9606.ENSP00000428417	9606.ENSP00000351614	0	0	0	0	0.080	0	0.500	0.642	0.821
RIMS1	GRIN3A	9606.ENSP00000428417	9606.ENSP00000355155	0	0	0	0	0.088	0	0	0.467	0.494
RIMS1	CNR1	9606.ENSP00000428417	9606.ENSP00000358513	0	0	0	0	0.099	0	0	0.576	0.602
RIMS1	KCNV2	9606.ENSP00000428417	9606.ENSP00000371514	0	0	0	0	0.055	0.054	0	0.398	0.415
RIMS1	RAPGEF4	9606.ENSP00000428417	9606.ENSP00000380271	0	0	0	0	0.110	0.051	0	0.835	0.848
RIMS1	NRXN1	9606.ENSP00000428417	9606.ENSP00000385142	0	0	0	0	0.214	0	0	0.485	0.577
RIMS1	NLGN1	9606.ENSP00000428417	9606.ENSP00000392500	0	0	0	0	0.085	0	0	0.385	0.413
RIMS1	SYT16	9606.ENSP00000428417	9606.ENSP00000478637	0	0	0	0	0.109	0	0	0.372	0.416
RIMS1	GRIN2B	9606.ENSP00000428417	9606.ENSP00000477455	0	0	0	0	0.164	0	0	0.365	0.447
RIMS1	GRIA1	9606.ENSP00000428417	9606.ENSP00000428994	0	0	0	0	0.161	0	0	0.410	0.484
RIMS1	CAMK2A	9606.ENSP00000428417	9606.ENSP00000500386	0	0	0	0	0.162	0.292	0	0.322	0.562
RIMS1	CACNA1A	9606.ENSP00000428417	9606.ENSP00000489829	0	0	0	0	0.158	0.098	0	0.601	0.671
RIMS1	DLG4	9606.ENSP00000428417	9606.ENSP00000497806	0	0	0	0	0.095	0	0	0.732	0.747
RIMS1	SYN2	9606.ENSP00000428417	9606.ENSP00000480050	0	0	0	0	0.154	0	0.500	0.642	0.835
RIMS1	PPFIA2	9606.ENSP00000428417	9606.ENSP00000450337	0	0	0	0	0.201	0.089	0.500	0.684	0.869
RORB	SLC32A1	9606.ENSP00000366093	9606.ENSP00000217420	0	0	0	0	0.147	0	0	0.350	0.422
RORB	SLC17A7	9606.ENSP00000366093	9606.ENSP00000221485	0	0	0	0	0.099	0	0	0.427	0.462
RORB	SLC17A6	9606.ENSP00000366093	9606.ENSP00000263160	0	0	0	0	0.101	0	0	0.448	0.483
RORB	NFIL3	9606.ENSP00000366093	9606.ENSP00000297689	0	0	0	0	0.069	0.061	0	0.903	0.907
SCN1B	KCNA5	9606.ENSP00000396915	9606.ENSP00000252321	0	0	0	0	0	0	0	0.511	0.511
SCN1B	PCDH10	9606.ENSP00000396915	9606.ENSP00000264360	0	0	0	0	0.062	0	0	0.581	0.590
SCN1B	APBA1	9606.ENSP00000396915	9606.ENSP00000265381	0	0	0	0	0.086	0	0	0.375	0.405
SCN1B	CACNA1C	9606.ENSP00000396915	9606.ENSP00000266376	0	0	0	0	0.075	0.435	0	0.789	0.880
SCN1B	SCN2B	9606.ENSP00000396915	9606.ENSP00000278947	0	0	0.223	0	0.109	0.856	0.720	0.985	0.999
SCN1B	CACNA1D	9606.ENSP00000396915	9606.ENSP00000288139	0	0	0	0	0.053	0.435	0	0.361	0.628
SCN1B	CHRNB2	9606.ENSP00000396915	9606.ENSP00000357461	0	0	0	0	0.080	0	0	0.472	0.493
SCN1B	KCNA1	9606.ENSP00000396915	9606.ENSP00000371985	0	0	0	0	0.110	0	0	0.506	0.541
SCN1B	CAMK2B	9606.ENSP00000396915	9606.ENSP00000379098	0	0	0	0	0.110	0	0.900	0.112	0.914
SCN1B	SPTBN4	9606.ENSP00000396915	9606.ENSP00000469242	0	0	0	0	0.121	0	0.500	0.250	0.641
SCN1B	CACNA1A	9606.ENSP00000396915	9606.ENSP00000489829	0	0	0	0	0.095	0.435	0	0.416	0.675
SCN1B	CAMK2A	9606.ENSP00000396915	9606.ENSP00000500386	0	0	0	0	0.138	0	0.900	0.134	0.918
SCN2B	KCNA5	9606.ENSP00000278947	9606.ENSP00000252321	0	0	0	0	0.089	0	0	0.484	0.510
SCN2B	CACNA1C	9606.ENSP00000278947	9606.ENSP00000266376	0	0	0	0	0.120	0.415	0	0.543	0.744
SCN2B	CAMK2A	9606.ENSP00000278947	9606.ENSP00000500386	0	0	0	0	0.367	0	0	0.114	0.416
SCN2B	KCNA1	9606.ENSP00000278947	9606.ENSP00000371985	0	0	0	0	0.224	0	0	0.287	0.423
SCN2B	CACNA1A	9606.ENSP00000278947	9606.ENSP00000489829	0	0	0	0	0.206	0.415	0	0.172	0.582
SCN2B	CACNA1D	9606.ENSP00000278947	9606.ENSP00000288139	0	0	0	0	0.076	0.415	0	0.293	0.584
SCN2B	SPTBN4	9606.ENSP00000278947	9606.ENSP00000469242	0	0	0	0	0.127	0	0.500	0.168	0.605
SCN2B	CNTN6	9606.ENSP00000278947	9606.ENSP00000407822	0	0	0	0	0.157	0	0	0.589	0.638
SCN2B	SCN1B	9606.ENSP00000278947	9606.ENSP00000396915	0	0	0.223	0	0.109	0.856	0.720	0.985	0.999
SELPLG	GALNT14	9606.ENSP00000228463	9606.ENSP00000314500	0	0	0	0	0	0	0	0.423	0.422
SELPLG	CCL25	9606.ENSP00000228463	9606.ENSP00000375086	0	0	0	0	0	0	0	0.570	0.570
SGIP1	ADRB2	9606.ENSP00000360076	9606.ENSP00000305372	0	0	0	0	0	0	0.500	0.105	0.533
SGIP1	CHRM2	9606.ENSP00000360076	9606.ENSP00000399745	0	0	0	0	0.106	0	0.500	0	0.533
SGK1	SLC32A1	9606.ENSP00000356832	9606.ENSP00000217420	0	0.023	0	0	0.056	0.068	0	0.492	0.514
SGK1	SLC9A2	9606.ENSP00000356832	9606.ENSP00000233969	0	0	0	0	0	0.045	0	0.442	0.445
SGK1	FOS	9606.ENSP00000356832	9606.ENSP00000306245	0	0	0	0	0.221	0.071	0	0.435	0.555
SGK1	JUN	9606.ENSP00000356832	9606.ENSP00000360266	0	0	0	0	0.138	0	0	0.426	0.484
SHISA6	CACNG4	9606.ENSP00000390084	9606.ENSP00000262138	0	0	0	0	0.084	0	0.540	0.071	0.574
SHISA6	GRIN2D	9606.ENSP00000390084	9606.ENSP00000263269	0	0	0	0	0	0	0.540	0.092	0.564
SHISA6	CACNG8	9606.ENSP00000390084	9606.ENSP00000270458	0	0	0	0	0.080	0	0.540	0.433	0.739
SHISA6	GRIA4	9606.ENSP00000390084	9606.ENSP00000282499	0	0	0	0	0.120	0.066	0.540	0.175	0.646
SHISA6	GRIN2C	9606.ENSP00000390084	9606.ENSP00000293190	0	0	0	0	0.109	0	0.540	0.092	0.595
SHISA6	GRIA2	9606.ENSP00000390084	9606.ENSP00000296526	0	0	0	0	0.195	0.087	0.540	0.187	0.688
SHISA6	CACNG2	9606.ENSP00000390084	9606.ENSP00000300105	0	0	0	0	0.086	0	0.540	0.344	0.700
SHISA6	GRIN2A	9606.ENSP00000390084	9606.ENSP00000332549	0	0	0	0	0.138	0	0.540	0.164	0.639
SHISA6	GRIN3A	9606.ENSP00000390084	9606.ENSP00000355155	0	0	0	0	0.059	0	0.540	0.294	0.667
SHISA6	GRIN1	9606.ENSP00000390084	9606.ENSP00000360608	0	0	0	0	0.166	0	0.540	0.079	0.616
SHISA6	CAMK2B	9606.ENSP00000390084	9606.ENSP00000379098	0	0	0	0	0.121	0.241	0	0.186	0.410
SHISA6	HTR3E	9606.ENSP00000390084	9606.ENSP00000406050	0	0	0	0	0	0	0.540	0	0.540
SHISA6	SHISA9	9606.ENSP00000390084	9606.ENSP00000454014	0	0	0	0.738	0	0	0.540	0.182	0.607
SHISA6	GRIA3	9606.ENSP00000390084	9606.ENSP00000481554	0	0	0	0	0.122	0.066	0.540	0.155	0.638
SHISA6	GRIA1	9606.ENSP00000390084	9606.ENSP00000428994	0	0	0	0	0.121	0.066	0.540	0.257	0.682
SHISA6	GRIN2B	9606.ENSP00000390084	9606.ENSP00000477455	0	0	0	0	0.111	0	0.540	0.313	0.694
SHISA6	DLG4	9606.ENSP00000390084	9606.ENSP00000497806	0	0	0	0	0.107	0	0.540	0.555	0.801
SHISA9	CACNG4	9606.ENSP00000454014	9606.ENSP00000262138	0	0	0	0	0	0	0.720	0.202	0.767
SHISA9	GRIN2D	9606.ENSP00000454014	9606.ENSP00000263269	0	0	0	0	0.052	0	0.720	0.195	0.767
SHISA9	CACNG8	9606.ENSP00000454014	9606.ENSP00000270458	0	0	0	0	0.099	0	0.720	0.812	0.948
SHISA9	GRIA4	9606.ENSP00000454014	9606.ENSP00000282499	0	0	0	0	0.067	0	0.720	0.717	0.919
SHISA9	GRIN2C	9606.ENSP00000454014	9606.ENSP00000293190	0	0	0	0	0.052	0	0.720	0.078	0.733
